cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003130,C0599779,AFFECTS,Anoxia,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C0011304,C0003064,AFFECTS,Demyelination,"Animals, Laboratory",patf,anim,1,AFFECTS_PATFafctANIM
C0016059,C0599779,AFFECTS,Fibrosis,Animal Model,patf,anim,2,AFFECTS_PATFafctANIM
C0021368,C0003064,AFFECTS,Inflammation,"Animals, Laboratory",patf,anim,1,AFFECTS_PATFafctANIM
C0021368,C0599779,AFFECTS,Inflammation,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C0036974,C0599779,AFFECTS,Shock,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C0036981,C0599779,AFFECTS,Endotoxic shock,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C0242781,C0003070,AFFECTS,disease transmission,"Animals, Wild",patf,anim,1,AFFECTS_PATFafctANIM
C0242781,C0012656,AFFECTS,disease transmission,Disease Vectors,patf,anim,1,AFFECTS_PATFafctANIM
C0301946,C0599779,AFFECTS,Acute cellular graft rejection,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C0332448,C0599779,AFFECTS,Infiltration,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C1155266,C1554184,AFFECTS,inflammatory response,Dual,patf,anim,1,AFFECTS_PATFafctANIM
C1520005,C0599779,AFFECTS,Viral Pathogenesis,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C2004491,C0599779,AFFECTS,Cicatrix,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C3714514,C0003063,AFFECTS,Infection,"Animals, Domestic",patf,anim,1,AFFECTS_PATFafctANIM
C3714514,C0003065,AFFECTS,Infection,"Animals, Newborn",patf,anim,1,AFFECTS_PATFafctANIM
C3714514,C0003070,AFFECTS,Infection,"Animals, Wild",patf,anim,4,AFFECTS_PATFafctANIM
C3714514,C0031268,AFFECTS,Infection,Pet Animal,patf,anim,1,AFFECTS_PATFafctANIM
C3714514,C0562690,AFFECTS,Infection,Carnivore,patf,anim,2,AFFECTS_PATFafctANIM
C3714514,C0598744,AFFECTS,Infection,juvenile animal,patf,anim,1,AFFECTS_PATFafctANIM
C3714514,C0599779,AFFECTS,Infection,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C3714514,C0887965,AFFECTS,Infection,Experimental Animal Models,patf,anim,1,AFFECTS_PATFafctANIM
C4061114,C0599779,AFFECTS,Acute illness,Animal Model,patf,anim,1,AFFECTS_PATFafctANIM
C4287874,C0012656,AFFECTS,Droplet Transmission,Disease Vectors,patf,anim,1,AFFECTS_PATFafctANIM
