cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008060,C0027627,AFFECTS,child abuse behavior,Neoplasm Metastasis,mobd,neop,1,AFFECTS_MOBDafctNEOP
C0038436,C0027627,AFFECTS,Post-Traumatic Stress Disorder,Neoplasm Metastasis,mobd,neop,2,AFFECTS_MOBDafctNEOP
C0040188,C2239176,AFFECTS,Tic disorder,Liver carcinoma,mobd,neop,1,AFFECTS_MOBDafctNEOP
C0751265,C0027627,AFFECTS,Learning Disabilities,Neoplasm Metastasis,mobd,neop,1,AFFECTS_MOBDafctNEOP
