cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006353,C0022023,INTERACTS_WITH,Buffers,Ions,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0007974,C0022023,INTERACTS_WITH,Chelating Agents,Ions,irda,elii,2,INTERACTS_WITH_IRDAitawELII
C0007974,C0723796,INTERACTS_WITH,Chelating Agents,Trace metal,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0012893,C0851287,INTERACTS_WITH,DNA Probes,Phosphorus 32,irda,elii,2,INTERACTS_WITH_IRDAitawELII
C0013714,C0022023,INTERACTS_WITH,Egtazic Acid,Ions,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0016320,C0022023,INTERACTS_WITH,Fluorescent Dyes,Ions,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0016320,C0220853,INTERACTS_WITH,Fluorescent Dyes,Hydroxide Ion,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0017440,C0596235,INTERACTS_WITH,Gentian Violet,Calcium ion,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0021212,C0022262,INTERACTS_WITH,Indicators,Isotopes,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0034760,C0013852,INTERACTS_WITH,Reagents,Electrons,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0034760,C0020275,INTERACTS_WITH,Reagents,Hydrogen,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0041213,C0022023,INTERACTS_WITH,Trypan Blue,Ions,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0047506,C3495673,INTERACTS_WITH,3-Iodobenzylguanidine,IODIDE ION I-123,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0060264,C0041119,INTERACTS_WITH,ferrocene,Tritium,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0060264,C0303220,INTERACTS_WITH,ferrocene,Iron-59,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0060549,C0022023,INTERACTS_WITH,Fluorexon stain,Ions,irda,elii,2,INTERACTS_WITH_IRDAitawELII
C0069881,C0596235,INTERACTS_WITH,P-32,Calcium ion,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0162518,C0039411,INTERACTS_WITH,"Culture Media, Conditioned",Technetium,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0376446,C0022023,INTERACTS_WITH,Reducing Agents,Ions,irda,elii,1,INTERACTS_WITH_IRDAitawELII
C0598447,C0347988,INTERACTS_WITH,fluorophore,"Metals, Heavy",irda,elii,1,INTERACTS_WITH_IRDAitawELII
C1522485,C0022023,INTERACTS_WITH,Tracer,Ions,irda,elii,2,INTERACTS_WITH_IRDAitawELII
