cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009968,C0719214,COMPARED_WITH,Copper,century,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0012854,C1520007,COMPARED_WITH,DNA,viral vector,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0012854,C3539125,COMPARED_WITH,DNA,other medicated shampoos in ATC,bacs,phsu,2,COMPARED_WITH_BACScpwtPHSU
C0013030,C0042397,COMPARED_WITH,Dopamine,Vasoconstrictor Agents,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0017725,C0034998,COMPARED_WITH,Glucose,Rehydration Solutions,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0023545,C0304604,COMPARED_WITH,Leukotrienes,Topical form corticosteroids,bacs,phsu,2,COMPARED_WITH_BACScpwtPHSU
C0030054,C3539125,COMPARED_WITH,Oxygen,other medicated shampoos in ATC,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0032136,C1520007,COMPARED_WITH,Plasmids,viral vector,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0035696,C3539125,COMPARED_WITH,"RNA, Messenger",other medicated shampoos in ATC,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0038636,C0012798,COMPARED_WITH,Sucrose,Diuretics,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0038636,C3539125,COMPARED_WITH,Sucrose,other medicated shampoos in ATC,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0040087,C3539125,COMPARED_WITH,Thymine,other medicated shampoos in ATC,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0282151,C0719214,COMPARED_WITH,Dopamine Hydrochloride,century,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0302583,C0351437,COMPARED_WITH,Iron,oral supplement,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C0907850,C0004906,COMPARED_WITH,ciclesonide,Beclomethasone Dipropionate,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C1099354,C3539125,COMPARED_WITH,"RNA, Small Interfering",other medicated shampoos in ATC,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C1101610,C0304229,COMPARED_WITH,MicroRNAs,Experimental drug,bacs,phsu,1,COMPARED_WITH_BACScpwtPHSU
C1764827,C3539125,COMPARED_WITH,Isolate - microorganism,other medicated shampoos in ATC,bacs,phsu,2,COMPARED_WITH_BACScpwtPHSU
C2605266,C0003289,COMPARED_WITH,xiaoyaosan,Antidepressive Agents,bacs,phsu,3,COMPARED_WITH_BACScpwtPHSU
