cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005533,C0032521,ISA,Polymethyl Methacrylate,Polymers,bodm,bodm,2,ISA_BODMisaBODM
C0023115,C0032521,ISA,Latex,Polymers,bodm,bodm,1,ISA_BODMisaBODM
C0028736,C0032521,ISA,Nylons,Polymers,bodm,bodm,5,ISA_BODMisaBODM
C0030776,C0032483,ISA,Polyethylene Glycol 8000,Polyethylene Glycols,bodm,bodm,4,ISA_BODMisaBODM
C0032474,C0032521,ISA,Polyesters,Polymers,bodm,bodm,5,ISA_BODMisaBODM
C0032483,C0032521,ISA,Polyethylene Glycols,Polymers,bodm,bodm,22,ISA_BODMisaBODM
C0032487,C0032521,ISA,Polyethylenes,Polymers,bodm,bodm,2,ISA_BODMisaBODM
C0032582,C0032521,ISA,Polypropylenes,Polymers,bodm,bodm,2,ISA_BODMisaBODM
C0032604,C0032521,ISA,Polystyrenes,Polymers,bodm,bodm,3,ISA_BODMisaBODM
C0032856,C0032521,ISA,Povidone,Polymers,bodm,bodm,3,ISA_BODMisaBODM
C0037114,C0032521,ISA,Silicones,Polymers,bodm,bodm,1,ISA_BODMisaBODM
C0038126,C0038239,ISA,Stainless Steel,Steel,bodm,bodm,3,ISA_BODMisaBODM
C0060317,C0037098,ISA,fiberglass,Silicon Dioxide,bodm,bodm,1,ISA_BODMisaBODM
C0071443,C0032521,ISA,Polylactic acid (substance),Polymers,bodm,bodm,5,ISA_BODMisaBODM
C0071499,C0032521,ISA,polyacrylamide,Polymers,bodm,bodm,4,ISA_BODMisaBODM
C0071524,C0032521,ISA,polycarbonate,Polymers,bodm,bodm,1,ISA_BODMisaBODM
C0071599,C0032474,ISA,polylactic acid-polyglycolic acid copolymer,Polyesters,bodm,bodm,2,ISA_BODMisaBODM
C0071599,C0032521,ISA,polylactic acid-polyglycolic acid copolymer,Polymers,bodm,bodm,27,ISA_BODMisaBODM
C0115137,C0032521,ISA,Durapatite,Polymers,bodm,bodm,1,ISA_BODMisaBODM
C0597265,C0032521,ISA,polyacrylate,Polymers,bodm,bodm,1,ISA_BODMisaBODM
C0600615,C0032521,ISA,Poloxamer,Polymers,bodm,bodm,2,ISA_BODMisaBODM
C0752345,C0032487,ISA,High-Density Polyethylene,Polyethylenes,bodm,bodm,1,ISA_BODMisaBODM
C0770624,C0032521,ISA,Carbomer,Polymers,bodm,bodm,1,ISA_BODMisaBODM
C1444947,C0032521,ISA,Carbomer-974P,Polymers,bodm,bodm,1,ISA_BODMisaBODM
C1563732,C0032521,ISA,Dendrimers,Polymers,bodm,bodm,17,ISA_BODMisaBODM
C1621338,C0032521,ISA,Polyacrylic acid,Polymers,bodm,bodm,1,ISA_BODMisaBODM
C2936385,C0037098,ISA,Silica Gel,Silicon Dioxide,bodm,bodm,1,ISA_BODMisaBODM
