cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012860,C0086418,AFFECTS,DNA Damage,Homo sapiens,comd,grup,2,AFFECTS_COMDafctGRUP
C0598309,C0086418,AFFECTS,genotoxicity,Homo sapiens,comd,grup,1,AFFECTS_COMDafctGRUP
C0920672,C0086418,AFFECTS,virus pathogenesis,Homo sapiens,comd,grup,1,AFFECTS_COMDafctGRUP
C1705285,C0086418,AFFECTS,Mutation Abnormality,Homo sapiens,comd,grup,1,AFFECTS_COMDafctGRUP
