cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003316,C2827563,NEG_INHIBITS,Epitopes,HBG1 wt Allele,imft,aapp,1,NEG_INHIBITS_IMFTninhbAAPP
C0042210,C0252902,NEG_INHIBITS,Vaccines,"PKN1 protein, human",imft,aapp,1,NEG_INHIBITS_IMFTninhbAAPP
C1883036,C1825598,NEG_INHIBITS,Single-Chain Antibodies,IMPACT gene,imft,aapp,1,NEG_INHIBITS_IMFTninhbAAPP
