cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012854,C0006933,PART_OF,DNA,Capsid,bacs,anst,8,PART_OF_BACSprtfANST
C0028158,C0444584,PART_OF,Nitrogen,Whole body,bacs,anst,1,PART_OF_BACSprtfANST
C0028606,C0006933,PART_OF,Nucleic Acids,Capsid,bacs,anst,2,PART_OF_BACSprtfANST
C0031676,C2945744,PART_OF,Phospholipids,Bud - CHV concept,bacs,anst,1,PART_OF_BACSprtfANST
C0032136,C0006933,PART_OF,Plasmids,Capsid,bacs,anst,2,PART_OF_BACSprtfANST
C0035693,C0006933,PART_OF,"RNA, Double-Stranded",Capsid,bacs,anst,3,PART_OF_BACSprtfANST
C0037494,C0006933,PART_OF,Sodium Chloride,Capsid,bacs,anst,1,PART_OF_BACSprtfANST
