cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0036658,MANIFESTATION_OF,Malignant Neoplasms,Esthesia,neop,ortf,1,MANIFESTATION_OF_NEOPmanfORTF
C0027651,C1516031,MANIFESTATION_OF,Neoplasms,Antitumor Response,neop,ortf,1,MANIFESTATION_OF_NEOPmanfORTF
C4050313,C0302600,MANIFESTATION_OF,ROSE Cluster 2,Angiogenic Process,neop,ortf,1,MANIFESTATION_OF_NEOPmanfORTF
