cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0039005,PROCESS_OF,Visual Accommodation,Family suidae,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0000936,C0324889,PROCESS_OF,Visual Accommodation,Old World rabbit,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005778,C0012984,PROCESS_OF,Blood coagulation,Canis familiaris,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005778,C0036945,PROCESS_OF,Blood coagulation,Sheep,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005811,C0007450,PROCESS_OF,Blood Physiological Phenomena,Felis catus,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005855,C0033147,PROCESS_OF,Blood-Retinal Barrier,Primates,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005855,C0324889,PROCESS_OF,Blood-Retinal Barrier,Old World rabbit,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005855,C1513684,PROCESS_OF,Blood-Retinal Barrier,Mouse Strains,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005856,C0026809,PROCESS_OF,Blood-Testis Barrier,Mus,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005935,C0007450,PROCESS_OF,Bone Conduction,Felis catus,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005972,C0034693,PROCESS_OF,Bone Regeneration,Rattus norvegicus,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005972,C0324889,PROCESS_OF,Bone Regeneration,Old World rabbit,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005974,C0007450,PROCESS_OF,Bone Resorption,Felis catus,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0005974,C0026809,PROCESS_OF,Bone Resorption,Mus,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0006660,C0006764,PROCESS_OF,Physiologic calcification,Callithrix,ortf,mamm,2,PROCESS_OF_ORTFprcfMAMM
C0006660,C0012984,PROCESS_OF,Physiologic calcification,Canis familiaris,ortf,mamm,2,PROCESS_OF_ORTFprcfMAMM
C0006660,C0015859,PROCESS_OF,Physiologic calcification,Ferrets,ortf,mamm,2,PROCESS_OF_ORTFprcfMAMM
C0006660,C0018019,PROCESS_OF,Physiologic calcification,Capra hircus,ortf,mamm,2,PROCESS_OF_ORTFprcfMAMM
C0006660,C0019944,PROCESS_OF,Physiologic calcification,Equus caballus,ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
C0006660,C0025923,PROCESS_OF,Physiologic calcification,"Mice, Inbred DBA",ortf,mamm,1,PROCESS_OF_ORTFprcfMAMM
