cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003315,C0016832,LOCATION_OF,Antigen-Presenting Cells,Fungi,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0005773,C0016832,LOCATION_OF,Blood Cells,Fungi,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0007600,C0006837,LOCATION_OF,Cultured Cell Line,Candida albicans,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0007600,C0036025,LOCATION_OF,Cultured Cell Line,Saccharomyces cerevisiae,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0009013,C0036025,LOCATION_OF,Clone Cells,Saccharomyces cerevisiae,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0014467,C0009183,LOCATION_OF,eosinophil,Coccidioides,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0015161,C0003965,LOCATION_OF,Eukaryotic Cells,Ascomycota (fungus),cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0015161,C0016832,LOCATION_OF,Eukaryotic Cells,Fungi,cell,fngs,2,LOCATION_OF_CELLlocfFNGS
C0015161,C0036025,LOCATION_OF,Eukaryotic Cells,Saccharomyces cerevisiae,cell,fngs,5,LOCATION_OF_CELLlocfFNGS
C0017526,C0016832,LOCATION_OF,Giant Cells,Fungi,cell,fngs,3,LOCATION_OF_CELLlocfFNGS
C0017526,C0043393,LOCATION_OF,Giant Cells,Yeasts,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0017526,C0521047,LOCATION_OF,Giant Cells,Sporangia,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0017526,C0521059,LOCATION_OF,Giant Cells,Ascoma,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0018894,C0320385,LOCATION_OF,Helper-Inducer T-Lymphocyte,Pneumocystis jiroveci,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0019612,C0043393,LOCATION_OF,Histiocytes,Yeasts,cell,fngs,2,LOCATION_OF_CELLlocfFNGS
C0022801,C0016832,LOCATION_OF,Hepatic macrophage,Fungi,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0023005,C0016832,LOCATION_OF,Langerhans cell,Fungi,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0024432,C0006837,LOCATION_OF,macrophage,Candida albicans,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0024432,C0010415,LOCATION_OF,macrophage,Cryptococcus,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0024432,C0016832,LOCATION_OF,macrophage,Fungi,cell,fngs,3,LOCATION_OF_CELLlocfFNGS
C0024432,C0036025,LOCATION_OF,macrophage,Saccharomyces cerevisiae,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0024432,C0043393,LOCATION_OF,macrophage,Yeasts,cell,fngs,2,LOCATION_OF_CELLlocfFNGS
C0024432,C0319975,LOCATION_OF,macrophage,Penicillium marneffei,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0024432,C0521047,LOCATION_OF,macrophage,Sporangia,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0024432,C0521048,LOCATION_OF,macrophage,Asexual fungal spore,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0026473,C1622980,LOCATION_OF,Monocytes,Paracoccidioides brasiliensis,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0027950,C0006837,LOCATION_OF,neutrophil,Candida albicans,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0027950,C0521047,LOCATION_OF,neutrophil,Sporangia,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0027950,C0521048,LOCATION_OF,neutrophil,Asexual fungal spore,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0031307,C0004034,LOCATION_OF,Phagocytes,Aspergillus,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0031307,C0036025,LOCATION_OF,Phagocytes,Saccharomyces cerevisiae,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0031307,C0043393,LOCATION_OF,Phagocytes,Yeasts,cell,fngs,2,LOCATION_OF_CELLlocfFNGS
C0032112,C0032276,LOCATION_OF,Plasma Cells,Pneumocystis carinii,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0033731,C0016832,LOCATION_OF,Protoplasts,Fungi,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0085080,C0036025,LOCATION_OF,Chinese Hamster Ovary Cell,Saccharomyces cerevisiae,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0085983,C0521059,LOCATION_OF,"Cell Line, Tumor",Ascoma,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0206116,C0016832,LOCATION_OF,Microglia,Fungi,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0227525,C0006837,LOCATION_OF,Hepatocyte,Candida albicans,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0282560,C0006837,LOCATION_OF,Caco-2 Cells,Candida albicans,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0521184,C0521061,LOCATION_OF,Atypical squamous cells of uncertain significance,Ascospore,cell,fngs,2,LOCATION_OF_CELLlocfFNGS
C0597694,C0036025,LOCATION_OF,Xenopus oocyte,Saccharomyces cerevisiae,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C0598829,C0016832,LOCATION_OF,Madin Darby Canine Kidney Cells,Fungi,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C1269647,C0016832,LOCATION_OF,Entire cell,Fungi,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C1512977,C0004034,LOCATION_OF,Mammalian Cell,Aspergillus,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C1512977,C0014181,LOCATION_OF,Mammalian Cell,Saccharomycetales,cell,fngs,2,LOCATION_OF_CELLlocfFNGS
C1512977,C0036025,LOCATION_OF,Mammalian Cell,Saccharomyces cerevisiae,cell,fngs,22,LOCATION_OF_CELLlocfFNGS
C1512977,C0043393,LOCATION_OF,Mammalian Cell,Yeasts,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C1512977,C0178453,LOCATION_OF,Mammalian Cell,Schizosaccharomyces pombe,cell,fngs,3,LOCATION_OF_CELLlocfFNGS
C2952444,C0036025,LOCATION_OF,Mononuclear phagocyte,Saccharomyces cerevisiae,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
C4330475,C0521057,LOCATION_OF,Immune Cell,Hyphae,cell,fngs,1,LOCATION_OF_CELLlocfFNGS
