cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0007450,NEG_PROCESS_OF,Antibody Formation,Felis catus,biof,mamm,1,NEG_PROCESS_OF_BIOFnprcfMAMM
C0003261,C0008111,NEG_PROCESS_OF,Antibody Formation,Pan troglodytes,biof,mamm,1,NEG_PROCESS_OF_BIOFnprcfMAMM
C0003261,C0015859,NEG_PROCESS_OF,Antibody Formation,Ferrets,biof,mamm,1,NEG_PROCESS_OF_BIOFnprcfMAMM
C0003261,C0026809,NEG_PROCESS_OF,Antibody Formation,Mus,biof,mamm,8,NEG_PROCESS_OF_BIOFnprcfMAMM
C0003261,C0039005,NEG_PROCESS_OF,Antibody Formation,Family suidae,biof,mamm,2,NEG_PROCESS_OF_BIOFnprcfMAMM
C0042765,C0012984,NEG_PROCESS_OF,Virulence,Canis familiaris,biof,mamm,3,NEG_PROCESS_OF_BIOFnprcfMAMM
C0042765,C0015859,NEG_PROCESS_OF,Virulence,Ferrets,biof,mamm,1,NEG_PROCESS_OF_BIOFnprcfMAMM
C0042765,C0026809,NEG_PROCESS_OF,Virulence,Mus,biof,mamm,1,NEG_PROCESS_OF_BIOFnprcfMAMM
C0220781,C0026809,NEG_PROCESS_OF,Anabolism,Mus,biof,mamm,2,NEG_PROCESS_OF_BIOFnprcfMAMM
C0220781,C0324547,NEG_PROCESS_OF,Anabolism,New Zealand Rabbits,biof,mamm,1,NEG_PROCESS_OF_BIOFnprcfMAMM
C0520989,C0026809,NEG_PROCESS_OF,Viral resistance,Mus,biof,mamm,1,NEG_PROCESS_OF_BIOFnprcfMAMM
C4277607,C0039005,NEG_PROCESS_OF,"Immunogenicity, Vaccine",Family suidae,biof,mamm,1,NEG_PROCESS_OF_BIOFnprcfMAMM
