cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004561,C1029887,NEG_PART_OF,B-Lymphocytes,Japonica,cell,euka,1,NEG_PART_OF_CELLnprtfEUKA
C0017473,C0684063,NEG_PART_OF,Germ Line,Eukaryota,cell,euka,1,NEG_PART_OF_CELLnprtfEUKA
C0034143,C1225105,NEG_PART_OF,Purkinje Cells,Sia,cell,euka,1,NEG_PART_OF_CELLnprtfEUKA
