cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001044,C0021966,COEXISTS_WITH,Acetylcholinesterase,Iodides,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0001898,C0002055,COEXISTS_WITH,Alanine,Alkalies,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0001898,C0896246,COEXISTS_WITH,Alanine,phosphoramidate,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0001924,C0002372,COEXISTS_WITH,Albumins,Aluminum Hydroxide Gel,aapp,inch,2,COEXISTS_WITH_AAPPcxwtINCH
C0001924,C0445115,COEXISTS_WITH,Albumins,Normal saline,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0002059,C0043047,COEXISTS_WITH,Alkaline Phosphatase,Water,aapp,inch,2,COEXISTS_WITH_AAPPcxwtINCH
C0002520,C0043047,COEXISTS_WITH,Amino Acids,Water,aapp,inch,2,COEXISTS_WITH_AAPPcxwtINCH
C0002520,C0596072,COEXISTS_WITH,Amino Acids,amino group,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0002520,C0700307,COEXISTS_WITH,Amino Acids,hydroxyl group,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003241,C0005367,COEXISTS_WITH,Antibodies,Bicarbonates,aapp,inch,6,COEXISTS_WITH_AAPPcxwtINCH
C0003241,C0013832,COEXISTS_WITH,Antibodies,Electrolytes,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003241,C0020281,COEXISTS_WITH,Antibodies,Hydrogen Peroxide,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003241,C0036085,COEXISTS_WITH,Antibodies,"Saline Solution, Hypertonic",aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003241,C0043047,COEXISTS_WITH,Antibodies,Water,aapp,inch,2,COEXISTS_WITH_AAPPcxwtINCH
C0003241,C0053942,COEXISTS_WITH,Antibodies,Borax,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003241,C0074757,COEXISTS_WITH,Antibodies,sodium phosphate,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003241,C0445115,COEXISTS_WITH,Antibodies,Normal saline,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003242,C0005367,COEXISTS_WITH,"Antibodies, Anti-Idiotypic",Bicarbonates,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003242,C0043047,COEXISTS_WITH,"Antibodies, Anti-Idiotypic",Water,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003250,C0005367,COEXISTS_WITH,Monoclonal Antibodies,Bicarbonates,aapp,inch,4,COEXISTS_WITH_AAPPcxwtINCH
C0003250,C0016327,COEXISTS_WITH,Monoclonal Antibodies,Fluorides,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003250,C0020746,COEXISTS_WITH,Monoclonal Antibodies,Ice,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003250,C0543134,COEXISTS_WITH,Monoclonal Antibodies,Balanced salt solution,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003313,C0043047,COEXISTS_WITH,Immune complex,Water,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0003765,C0043047,COEXISTS_WITH,Arginine,Water,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0004599,C0043047,COEXISTS_WITH,Bacitracin,Water,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0005554,C0596072,COEXISTS_WITH,Biopolymers,amino group,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0005789,C0043047,COEXISTS_WITH,Blood Coagulation Factor,Water,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0006050,C0005367,COEXISTS_WITH,Botulinum Toxin Type A,Bicarbonates,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0006055,C0010505,COEXISTS_WITH,Botulinum Toxins,Cyanides,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0006055,C0043047,COEXISTS_WITH,Botulinum Toxins,Water,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
C0007332,C0790233,COEXISTS_WITH,Caseins,Distilled water,aapp,inch,1,COEXISTS_WITH_AAPPcxwtINCH
