cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0450254,C1336763,NEG_LOCATION_OF,Pathogenic organism,Toll-Like Receptor Family Gene,orgm,aapp,1,NEG_LOCATION_OF_ORGMnlocfAAPP
C0450254,C1825598,NEG_LOCATION_OF,Pathogenic organism,IMPACT gene,orgm,aapp,1,NEG_LOCATION_OF_ORGMnlocfAAPP
C1167395,C0108801,NEG_LOCATION_OF,Host (organism),"TFRC protein, human",orgm,aapp,1,NEG_LOCATION_OF_ORGMnlocfAAPP
C1167395,C0257572,NEG_LOCATION_OF,Host (organism),"TNFSF4 protein, human",orgm,aapp,1,NEG_LOCATION_OF_ORGMnlocfAAPP
C1518032,C0031689,NEG_LOCATION_OF,Lower Organism,Phosphoproteins,orgm,aapp,1,NEG_LOCATION_OF_ORGMnlocfAAPP
C2746012,C1335532,NEG_LOCATION_OF,cellular organisms,Protein Family,orgm,aapp,1,NEG_LOCATION_OF_ORGMnlocfAAPP
