cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000378,C0036720,ISA,Droxidopa,Serine,bacs,aapp,2,ISA_BACSisaAAPP
C0000843,C0032082,ISA,Abscisic Acid,Plant Growth Regulators,bacs,aapp,3,ISA_BACSisaAAPP
C0001041,C0002520,ISA,Acetylcholine,Amino Acids,bacs,aapp,1,ISA_BACSisaAAPP
C0002976,C0018284,ISA,Angiogenesis Factor,Growth Factor,bacs,aapp,2,ISA_BACSisaAAPP
C0004409,C0032082,ISA,Auxins,Plant Growth Regulators,bacs,aapp,5,ISA_BACSisaAAPP
C0007648,C0005554,ISA,Cellulose,Biopolymers,bacs,aapp,2,ISA_BACSisaAAPP
C0008141,C0005554,ISA,Chitin,Biopolymers,bacs,aapp,3,ISA_BACSisaAAPP
C0010815,C0032082,ISA,Cytokinins,Plant Growth Regulators,bacs,aapp,3,ISA_BACSisaAAPP
C0012854,C0008546,ISA,DNA,Chromatin,bacs,aapp,15,ISA_BACSisaAAPP
C0012854,C0028612,ISA,DNA,Nucleoproteins,bacs,aapp,1,ISA_BACSisaAAPP
C0019134,C0003440,ISA,heparin,Antithrombins,bacs,aapp,2,ISA_BACSisaAAPP
C0020196,C0005554,ISA,Hyaluronic Acid,Biopolymers,bacs,aapp,1,ISA_BACSisaAAPP
C0020737,C0041249,ISA,Ibogaine,Tryptophan,bacs,aapp,1,ISA_BACSisaAAPP
C0023823,C0023820,ISA,Low-Density Lipoproteins,Lipoproteins,bacs,aapp,1,ISA_BACSisaAAPP
C0026661,C0123538,ISA,mRNA Precursor,Heterogeneous-Nuclear Ribonucleoproteins,bacs,aapp,1,ISA_BACSisaAAPP
C0030958,C0017953,ISA,Peptidoglycan,Glycopeptides,bacs,aapp,1,ISA_BACSisaAAPP
C0034085,C0023820,ISA,Pulmonary Surfactants,Lipoproteins,bacs,aapp,3,ISA_BACSisaAAPP
C0034987,C0008546,ISA,"Regulatory Sequences, Nucleic Acid",Chromatin,bacs,aapp,1,ISA_BACSisaAAPP
C0034987,C0028612,ISA,"Regulatory Sequences, Nucleic Acid",Nucleoproteins,bacs,aapp,1,ISA_BACSisaAAPP
C0035142,C0028612,ISA,Replicon,Nucleoproteins,bacs,aapp,1,ISA_BACSisaAAPP
C0036751,C0017890,ISA,Serotonin,Glycine,bacs,aapp,1,ISA_BACSisaAAPP
C0036751,C0041249,ISA,Serotonin,Tryptophan,bacs,aapp,2,ISA_BACSisaAAPP
C0038179,C0005554,ISA,Starch,Biopolymers,bacs,aapp,2,ISA_BACSisaAAPP
C0041248,C0041249,ISA,Tryptamines,Tryptophan,bacs,aapp,2,ISA_BACSisaAAPP
C0061202,C0815043,ISA,Genistein,"Protein, Organized by Function",bacs,aapp,1,ISA_BACSisaAAPP
C0075301,C0004630,ISA,streptolysin O,Bacterial Toxins,bacs,aapp,1,ISA_BACSisaAAPP
C0128062,C0032082,ISA,methyl jasmonate,Plant Growth Regulators,bacs,aapp,1,ISA_BACSisaAAPP
C0563631,C0014372,ISA,Escherichia coli toxin,Enterotoxins,bacs,aapp,1,ISA_BACSisaAAPP
C0935992,C1335439,ISA,Telomerase RNA Component,Polymerase,bacs,aapp,1,ISA_BACSisaAAPP
C0965058,C0032082,ISA,gibberellin A1,Plant Growth Regulators,bacs,aapp,1,ISA_BACSisaAAPP
C1099354,C0028612,ISA,"RNA, Small Interfering",Nucleoproteins,bacs,aapp,1,ISA_BACSisaAAPP
