cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026046,C0163324,LOCATION_OF,Microtubules,HIV Integrase,celc,enzy,1,LOCATION_OF_CELClocfENZY
C0597729,C0163324,LOCATION_OF,Spindle Pole Body,HIV Integrase,celc,enzy,1,LOCATION_OF_CELClocfENZY
