cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000545,C0506973,DISRUPTS,Eicosapentaenoic Acid,Wall of main bronchus,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0001443,C0035298,DISRUPTS,Adenosine,Retina,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0007289,C0687080,DISRUPTS,Carrageenan,Paw,bacs,bpoc,2,DISRUPTS_BACSdrptBPOC
C0007648,C0021853,DISRUPTS,Cellulose,Intestines,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0010294,C0022646,DISRUPTS,Creatinine,Kidney,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0010738,C0035284,DISRUPTS,Cytochalasin D,Reticular Formation,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0016693,C0023884,DISRUPTS,Free Radicals,Liver,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0018966,C0023884,DISRUPTS,Heme,Liver,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0018966,C0682568,DISRUPTS,Heme,membrane by function,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0019588,C0027740,DISRUPTS,Histamine,Nerve,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0023705,C0021853,DISRUPTS,Lignin,Intestines,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0030054,C0024109,DISRUPTS,Oxygen,Lung,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0032136,C0017420,DISRUPTS,Plasmids,Genitalia,bacs,bpoc,2,DISRUPTS_BACSdrptBPOC
C0035696,C0023884,DISRUPTS,"RNA, Messenger",Liver,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0035701,C0039259,DISRUPTS,Ribosomal RNA,Tail,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0036751,C0006121,DISRUPTS,Serotonin,Brain Stem,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0036751,C0024109,DISRUPTS,Serotonin,Lung,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0040077,C0035298,DISRUPTS,Thymidine,Retina,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0040549,C0023884,DISRUPTS,Toxin,Liver,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0040549,C0035946,DISRUPTS,Toxin,Rumen,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0040549,C0037993,DISRUPTS,Toxin,Spleen,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0043481,C0010352,DISRUPTS,Zinc,Avian crop,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0043481,C0015392,DISRUPTS,Zinc,Eye,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0057277,C0035298,DISRUPTS,Dehydroepiandrosterone Sulfate,Retina,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0067762,C0022646,DISRUPTS,N-Acetylneuraminic Acid,Kidney,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0078517,C0035284,DISRUPTS,wortmannin,Reticular Formation,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0079925,C0023884,DISRUPTS,Antisense Oligonucleotides,Liver,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0162772,C0015422,DISRUPTS,Reactive Oxygen Species,Eyelash,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0162772,C0035284,DISRUPTS,Reactive Oxygen Species,Reticular Formation,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0302583,C0010352,DISRUPTS,Iron,Avian crop,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C0596087,C0005847,DISRUPTS,Angiogenesis Inhibitors,Blood Vessel,bacs,bpoc,2,DISRUPTS_BACSdrptBPOC
C1099354,C0022646,DISRUPTS,"RNA, Small Interfering",Kidney,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C1099354,C0024109,DISRUPTS,"RNA, Small Interfering",Lung,bacs,bpoc,3,DISRUPTS_BACSdrptBPOC
C1099354,C0037949,DISRUPTS,"RNA, Small Interfering",Vertebral column,bacs,bpoc,2,DISRUPTS_BACSdrptBPOC
C1101610,C0022646,DISRUPTS,MicroRNAs,Kidney,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C1101610,C0024109,DISRUPTS,MicroRNAs,Lung,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C1101610,C0037993,DISRUPTS,MicroRNAs,Spleen,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C1101610,C0039259,DISRUPTS,MicroRNAs,Tail,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C1101610,C0599333,DISRUPTS,MicroRNAs,Epithelium of bronchus,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
C1101610,C0736268,DISRUPTS,MicroRNAs,Liver parenchyma,bacs,bpoc,1,DISRUPTS_BACSdrptBPOC
