cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0019378,C0874161,NEG_LOCATION_OF,"Herpesvirus 1, Cercopithecine",Oseltamivir,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0019704,C0032594,NEG_LOCATION_OF,HIV-1,Polysaccharides,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0019704,C0034413,NEG_LOCATION_OF,HIV-1,Quinic Acid,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0024787,C0037025,NEG_LOCATION_OF,Lake Victoria marburgvirus,Sialic Acids,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0029348,C4050026,NEG_LOCATION_OF,Influenza B virus,Matrix,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0031886,C0629584,NEG_LOCATION_OF,Family Picornaviridae,5-phenylpyrrole-2-propionic acid,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0035866,C0032594,NEG_LOCATION_OF,Ross river virus,Polysaccharides,virs,orch,2,NEG_LOCATION_OF_VIRSnlocfORCH
C0042776,C0002403,NEG_LOCATION_OF,Virus,Amantadine,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0042776,C0023779,NEG_LOCATION_OF,Virus,Lipids,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0042776,C0024742,NEG_LOCATION_OF,Virus,Mannose,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0042776,C0028959,NEG_LOCATION_OF,Virus,Oligosaccharides,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0042776,C0032594,NEG_LOCATION_OF,Virus,Polysaccharides,virs,orch,4,NEG_LOCATION_OF_VIRSnlocfORCH
C0042776,C0034266,NEG_LOCATION_OF,Virus,Pyridoxal Phosphate,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0042776,C0046563,NEG_LOCATION_OF,Virus,2-tert-butylhydroquinone,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0042776,C1880288,NEG_LOCATION_OF,Virus,Desvenlafaxine,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0206376,C0007004,NEG_LOCATION_OF,Caudovirales,Carbohydrates,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0206376,C0023779,NEG_LOCATION_OF,Caudovirales,Lipids,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0206419,C4050026,NEG_LOCATION_OF,Genus: Coronavirus,Matrix,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0318356,C0172217,NEG_LOCATION_OF,Human virus,arsenal,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0318793,C0024742,NEG_LOCATION_OF,Zika Virus,Mannose,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C0318793,C0032594,NEG_LOCATION_OF,Zika Virus,Polysaccharides,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
C3698360,C0034266,NEG_LOCATION_OF,Middle East Respiratory Syndrome Coronavirus,Pyridoxal Phosphate,virs,orch,1,NEG_LOCATION_OF_VIRSnlocfORCH
