cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0012222,AFFECTS,Acids,Diffusion,chem,npop,1,AFFECTS_CHEMafctNPOP
C0001128,C0020291,AFFECTS,Acids,Hydrolysis,chem,npop,2,AFFECTS_CHEMafctNPOP
C0001128,C2936412,AFFECTS,Acids,Host Specificity,chem,npop,1,AFFECTS_CHEMafctNPOP
C0023688,C0010423,AFFECTS,Ligands,Crystallization,chem,npop,1,AFFECTS_CHEMafctNPOP
C0023688,C0020276,AFFECTS,Ligands,Hydrogen Bonding,chem,npop,1,AFFECTS_CHEMafctNPOP
C0023688,C0022702,AFFECTS,Ligands,Kinetics,chem,npop,1,AFFECTS_CHEMafctNPOP
C0023688,C0376525,AFFECTS,Ligands,Dimerization,chem,npop,2,AFFECTS_CHEMafctNPOP
C0023688,C0376534,AFFECTS,Ligands,Electrostatics,chem,npop,1,AFFECTS_CHEMafctNPOP
C0023688,C2717975,AFFECTS,Ligands,Virus Release,chem,npop,1,AFFECTS_CHEMafctNPOP
C0023688,C3826426,AFFECTS,Ligands,Dynamics,chem,npop,1,AFFECTS_CHEMafctNPOP
C0220806,C0010106,AFFECTS,Chemicals,Corrosion,chem,npop,1,AFFECTS_CHEMafctNPOP
C0220806,C0031164,AFFECTS,Chemicals,Permeability,chem,npop,1,AFFECTS_CHEMafctNPOP
C0220806,C0038884,AFFECTS,Chemicals,Surface Properties,chem,npop,2,AFFECTS_CHEMafctNPOP
C0220806,C0162358,AFFECTS,Chemicals,Ecosystem,chem,npop,1,AFFECTS_CHEMafctNPOP
C0220806,C0806140,AFFECTS,Chemicals,Flow,chem,npop,1,AFFECTS_CHEMafctNPOP
