cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0020885,AUGMENTS,Actins,ileum,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0001347,C0023884,AUGMENTS,Acute-Phase Proteins,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0001471,C0001613,AUGMENTS,"Receptors, Purinergic P1",Adrenal Cortex,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0001473,C0024109,AUGMENTS,Adenosine Triphosphatases,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0001655,C0001613,AUGMENTS,Corticotropin,Adrenal Cortex,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0001898,C0262304,AUGMENTS,Alanine,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0001924,C0018827,AUGMENTS,Albumins,Heart Ventricle,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0001924,C0458827,AUGMENTS,Albumins,Airway structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0001924,C0933845,AUGMENTS,Albumins,Parenchyma,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0001924,C2350570,AUGMENTS,Albumins,Microvessels,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0002272,C0682611,AUGMENTS,Alpha-glucosidase,intestinal microvilli,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0002570,C0024109,AUGMENTS,Aminopeptidase,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0002723,C0021853,AUGMENTS,Serum amyloid A protein,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0003006,C0018827,AUGMENTS,Angiotensin I,Heart Ventricle,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0003009,C0022663,AUGMENTS,angiotensin II,Kidney Glomerulus,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0003009,C0023884,AUGMENTS,angiotensin II,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0003241,C0262304,AUGMENTS,Antibodies,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0003250,C0024109,AUGMENTS,Monoclonal Antibodies,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0003250,C0037993,AUGMENTS,Monoclonal Antibodies,Spleen,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0003250,C0262304,AUGMENTS,Monoclonal Antibodies,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0003692,C0599333,AUGMENTS,Arachidonate 15-Lipoxygenase,Epithelium of bronchus,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0004630,C0024109,AUGMENTS,Bacterial Toxins,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0005740,C0024109,AUGMENTS,Bleomycin,Lung,aapp,bpoc,3,AUGMENTS_AAPPaugmBPOC
C0006100,C0006549,AUGMENTS,Bradykinin,C Fibers,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0007428,C0006104,AUGMENTS,Cathepsins,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0007428,C0024109,AUGMENTS,Cathepsins,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0007578,C0262304,AUGMENTS,Cell Adhesion Molecules,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0008328,C0553695,AUGMENTS,Cholecystokinin,Exocrine pancreas,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0008356,C0027792,AUGMENTS,Cholera Toxin,Neural Pathways,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0009325,C0005847,AUGMENTS,Collagen,Blood Vessel,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0009498,C0024109,AUGMENTS,Complement System Proteins,Lung,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0009630,C0023884,AUGMENTS,Concanavalin A,Liver,aapp,bpoc,9,AUGMENTS_AAPPaugmBPOC
C0009630,C0037993,AUGMENTS,Concanavalin A,Spleen,aapp,bpoc,3,AUGMENTS_AAPPaugmBPOC
C0010132,C0032008,AUGMENTS,Corticotropin-Releasing Hormone,"Pituitary Gland, Anterior",aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0010590,C0020885,AUGMENTS,Cycloserine,ileum,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010590,C0021853,AUGMENTS,Cycloserine,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010590,C0023884,AUGMENTS,Cycloserine,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010590,C1519988,AUGMENTS,Cycloserine,Villus,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0010656,C0023884,AUGMENTS,caspase,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
