cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018880,C0428715,INHIBITS,Helium,Gas flow,elii,fndg,1,INHIBITS_ELIIinhbFNDG
C0023870,C1760428,INHIBITS,Lithium,Suicidal behavior,elii,fndg,1,INHIBITS_ELIIinhbFNDG
C0596235,C0443213,INHIBITS,Calcium ion,Extrusion,elii,fndg,1,INHIBITS_ELIIinhbFNDG
C0596235,C4036057,INHIBITS,Calcium ion,Too low,elii,fndg,1,INHIBITS_ELIIinhbFNDG
C2346927,C0150312,INHIBITS,Magnesium Cation,Present,elii,fndg,2,INHIBITS_ELIIinhbFNDG
C2346927,C3840882,INHIBITS,Magnesium Cation,5 mm,elii,fndg,1,INHIBITS_ELIIinhbFNDG
