cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0678568,AFFECTS,Aluminum,Cool - action,elii,npop,1,AFFECTS_ELIIafctNPOP
C0007009,C0008946,AFFECTS,Carbon,Climate,elii,npop,1,AFFECTS_ELIIafctNPOP
C0007009,C0010106,AFFECTS,Carbon,Corrosion,elii,npop,1,AFFECTS_ELIIafctNPOP
C0007009,C0086312,AFFECTS,Carbon,Forests,elii,npop,1,AFFECTS_ELIIafctNPOP
C0007009,C0162358,AFFECTS,Carbon,Ecosystem,elii,npop,1,AFFECTS_ELIIafctNPOP
C0013852,C0337037,AFFECTS,Electrons,Electric field,elii,npop,1,AFFECTS_ELIIafctNPOP
C0018026,C0337008,AFFECTS,Gold,Low humidity,elii,npop,1,AFFECTS_ELIIafctNPOP
C0018880,C0678568,AFFECTS,Helium,Cool - action,elii,npop,1,AFFECTS_ELIIafctNPOP
C0020275,C0008946,AFFECTS,Hydrogen,Climate,elii,npop,2,AFFECTS_ELIIafctNPOP
C0022023,C0007382,AFFECTS,Ions,Catalysis,elii,npop,2,AFFECTS_ELIIafctNPOP
C0022023,C0016315,AFFECTS,Ions,Fluorescence,elii,npop,2,AFFECTS_ELIIafctNPOP
C0022023,C0017982,AFFECTS,Ions,glycosylation,elii,npop,1,AFFECTS_ELIIafctNPOP
C0022023,C0243052,AFFECTS,Ions,Virus Physiological Phenomena,elii,npop,1,AFFECTS_ELIIafctNPOP
C0022023,C0337037,AFFECTS,Ions,Electric field,elii,npop,2,AFFECTS_ELIIafctNPOP
C0022023,C0542479,AFFECTS,Ions,"Energy, Physics",elii,npop,1,AFFECTS_ELIIafctNPOP
C0022023,C0596322,AFFECTS,Ions,chemical stability,elii,npop,1,AFFECTS_ELIIafctNPOP
C0022023,C0806140,AFFECTS,Ions,Flow,elii,npop,2,AFFECTS_ELIIafctNPOP
C0022023,C3826426,AFFECTS,Ions,Dynamics,elii,npop,1,AFFECTS_ELIIafctNPOP
C0022262,C0459800,AFFECTS,Isotopes,Vibration - physical agent,elii,npop,1,AFFECTS_ELIIafctNPOP
C0025424,C0032931,AFFECTS,Mercury,Precipitation,elii,npop,1,AFFECTS_ELIIafctNPOP
C0030230,C0010546,AFFECTS,Palladium,Cyclization,elii,npop,2,AFFECTS_ELIIafctNPOP
C0033727,C0020276,AFFECTS,Protons,Hydrogen Bonding,elii,npop,2,AFFECTS_ELIIafctNPOP
C0033727,C0085406,AFFECTS,Protons,Anisotropy,elii,npop,1,AFFECTS_ELIIafctNPOP
C0037107,C0459800,AFFECTS,Silicon,Vibration - physical agent,elii,npop,1,AFFECTS_ELIIafctNPOP
C0041383,C1705970,AFFECTS,tungsten,Electrical Current,elii,npop,1,AFFECTS_ELIIafctNPOP
C0220853,C0022203,AFFECTS,Hydroxide Ion,Isomerism,elii,npop,1,AFFECTS_ELIIafctNPOP
C0260055,C0806140,AFFECTS,Liquid nitrogen,Flow,elii,npop,1,AFFECTS_ELIIafctNPOP
C0567415,C0007382,AFFECTS,Atom (substance),Catalysis,elii,npop,1,AFFECTS_ELIIafctNPOP
C0567415,C0020276,AFFECTS,Atom (substance),Hydrogen Bonding,elii,npop,7,AFFECTS_ELIIafctNPOP
C0567415,C0459800,AFFECTS,Atom (substance),Vibration - physical agent,elii,npop,1,AFFECTS_ELIIafctNPOP
C0596235,C0031164,AFFECTS,Calcium ion,Permeability,elii,npop,1,AFFECTS_ELIIafctNPOP
C0596235,C2936413,AFFECTS,Calcium ion,Host Range,elii,npop,1,AFFECTS_ELIIafctNPOP
C0596455,C0007382,AFFECTS,divalent metal,Catalysis,elii,npop,2,AFFECTS_ELIIafctNPOP
C0597277,C2717975,AFFECTS,Potassium Ion,Virus Release,elii,npop,1,AFFECTS_ELIIafctNPOP
C0682906,C3826426,AFFECTS,Transition Elements,Dynamics,elii,npop,1,AFFECTS_ELIIafctNPOP
C2346661,C0243052,AFFECTS,Pb2+,Virus Physiological Phenomena,elii,npop,1,AFFECTS_ELIIafctNPOP
C2346661,C2936413,AFFECTS,Pb2+,Host Range,elii,npop,2,AFFECTS_ELIIafctNPOP
C2346927,C0007382,AFFECTS,Magnesium Cation,Catalysis,elii,npop,1,AFFECTS_ELIIafctNPOP
C2346927,C0522534,AFFECTS,Magnesium Cation,Saturated,elii,npop,1,AFFECTS_ELIIafctNPOP
