cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1278523,C0015031,ISA,White British,Ethnic group,popg,humn,1,ISA_POPGisaHUMN
C3875071,C0015031,ISA,Iban,Ethnic group,popg,humn,2,ISA_POPGisaHUMN
C3887706,C0026093,ISA,Undocumented Workers,Migrants,popg,humn,2,ISA_POPGisaHUMN
