cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008059,C0441802,USES,Child,Grade two rank,aggp,inpr,1,USES_AGGPusesINPR
C0205653,C0441802,USES,Adolescent (age group),Grade two rank,aggp,inpr,1,USES_AGGPusesINPR
