cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008838,C0006826,AFFECTS,Cisplatin,Malignant Neoplasms,inch,neop,1,AFFECTS_INCHafctNEOP
C0008838,C0007131,AFFECTS,Cisplatin,Non-Small Cell Lung Carcinoma,inch,neop,1,AFFECTS_INCHafctNEOP
C0043047,C0006826,AFFECTS,Water,Malignant Neoplasms,inch,neop,1,AFFECTS_INCHafctNEOP
C0043047,C0027627,AFFECTS,Water,Neoplasm Metastasis,inch,neop,1,AFFECTS_INCHafctNEOP
C0043047,C1266099,AFFECTS,Water,Thyroid Gland Spindle Cell Tumor with Thymus-Like Differentiation,inch,neop,1,AFFECTS_INCHafctNEOP
C3536832,C2239176,AFFECTS,Air,Liver carcinoma,inch,neop,1,AFFECTS_INCHafctNEOP
