cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0043047,COEXISTS_WITH,Immunologic Adjuvants,Water,imft,inch,2,COEXISTS_WITH_IMFTcxwtINCH
C0001551,C0051522,COEXISTS_WITH,Immunologic Adjuvants,aluminum sulfate,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0001551,C0359299,COEXISTS_WITH,Immunologic Adjuvants,sterile water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0001551,C0475871,COEXISTS_WITH,Immunologic Adjuvants,Aluminum salts,imft,inch,3,COEXISTS_WITH_IMFTcxwtINCH
C0001804,C0543134,COEXISTS_WITH,Agglutinins,Balanced salt solution,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0002092,C3536832,COEXISTS_WITH,Allergens,Air,imft,inch,6,COEXISTS_WITH_IMFTcxwtINCH
C0003316,C0002055,COEXISTS_WITH,Epitopes,Alkalies,imft,inch,2,COEXISTS_WITH_IMFTcxwtINCH
C0003316,C0074773,COEXISTS_WITH,Epitopes,sodium thiocyanate,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0003320,C0005367,COEXISTS_WITH,Antigens,Bicarbonates,imft,inch,21,COEXISTS_WITH_IMFTcxwtINCH
C0003320,C0009359,COEXISTS_WITH,Antigens,Gold Colloid,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0003320,C0013832,COEXISTS_WITH,Antigens,Electrolytes,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0003320,C0043047,COEXISTS_WITH,Antigens,Water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0003320,C0733770,COEXISTS_WITH,Antigens,Alhydrogel,imft,inch,2,COEXISTS_WITH_IMFTcxwtINCH
C0003320,C3536832,COEXISTS_WITH,Antigens,Air,imft,inch,2,COEXISTS_WITH_IMFTcxwtINCH
C0003324,C0790233,COEXISTS_WITH,Differentiation Antigens,Distilled water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0003342,C0005367,COEXISTS_WITH,"Antigens, Viral",Bicarbonates,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0003342,C0055134,COEXISTS_WITH,"Antigens, Viral",cesium chloride,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0023767,C0043047,COEXISTS_WITH,Lipid A,Water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0042210,C0002371,COEXISTS_WITH,Vaccines,Aluminum Hydroxide,imft,inch,2,COEXISTS_WITH_IMFTcxwtINCH
C0042210,C0043047,COEXISTS_WITH,Vaccines,Water,imft,inch,5,COEXISTS_WITH_IMFTcxwtINCH
C0042210,C0051522,COEXISTS_WITH,Vaccines,aluminum sulfate,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0042210,C0359299,COEXISTS_WITH,Vaccines,sterile water,imft,inch,3,COEXISTS_WITH_IMFTcxwtINCH
C0042210,C0723457,COEXISTS_WITH,Vaccines,Stop brand of fluoride,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0042210,C0733770,COEXISTS_WITH,Vaccines,Alhydrogel,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0042210,C0790233,COEXISTS_WITH,Vaccines,Distilled water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0042771,C0036085,COEXISTS_WITH,Virus inhibitors,"Saline Solution, Hypertonic",imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0076765,C0005367,COEXISTS_WITH,Tn antigen,Bicarbonates,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0301869,C0043047,COEXISTS_WITH,Immunostimulating conjugate (antigen),Water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0301871,C0790233,COEXISTS_WITH,Immunoprecipitate,Distilled water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C0717551,C0043047,COEXISTS_WITH,Candida albicans extract,Water,imft,inch,3,COEXISTS_WITH_IMFTcxwtINCH
C0887892,C0051522,COEXISTS_WITH,"Vaccines, Subunit",aluminum sulfate,imft,inch,2,COEXISTS_WITH_IMFTcxwtINCH
C1440440,C2919405,COEXISTS_WITH,Chicken serum,Tap water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C1440582,C0043047,COEXISTS_WITH,Echovirus 7,Water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C1440582,C2919405,COEXISTS_WITH,Echovirus 7,Tap water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C1440974,C0005367,COEXISTS_WITH,Monosialoganglioside GM1,Bicarbonates,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C1627932,C0043047,COEXISTS_WITH,Adenovirus serotype,Water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C2747605,C0439892,COEXISTS_WITH,orange pekoe tea allergenic extract,Boiled water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C3530029,C0005367,COEXISTS_WITH,advax,Bicarbonates,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
C3530029,C0043047,COEXISTS_WITH,advax,Water,imft,inch,1,COEXISTS_WITH_IMFTcxwtINCH
