cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0059261,C0012656,ADMINISTERED_TO,Endopolyphosphatase,Disease Vectors,enzy,anim,1,ADMINISTERED_TO_ENZYadtoANIM
