cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035203,C0016564,ASSOCIATED_WITH,Respiration,Formaldehyde,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C0035203,C0376196,ASSOCIATED_WITH,Respiration,Opiates,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C0035245,C0014264,ASSOCIATED_WITH,Respiratory physiology,Endotoxins,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C0149784,C0148323,ASSOCIATED_WITH,biological adaptation to stress,Shiga Toxins,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C0231999,C0014264,ASSOCIATED_WITH,Airflow,Endotoxins,phsf,hops,2,ASSOCIATED_WITH_PHSFaswtHOPS
C0243144,C0039654,ASSOCIATED_WITH,Uptake,Tetradecanoylphorbol Acetate,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C0301944,C0006463,ASSOCIATED_WITH,Graft acceptance,Busulfan,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C0544570,C0066256,ASSOCIATED_WITH,Bactericidal activity,methyl isocyanate,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C0678896,C0002073,ASSOCIATED_WITH,Endocrine function,Alkylating Agents,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C1522860,C0040329,ASSOCIATED_WITH,seed development,Tobacco,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C3714584,C0001963,ASSOCIATED_WITH,"Transformation, function",Methanol,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C3714584,C0012501,ASSOCIATED_WITH,"Transformation, function",Dioxanes,phsf,hops,1,ASSOCIATED_WITH_PHSFaswtHOPS
C3714584,C0040329,ASSOCIATED_WITH,"Transformation, function",Tobacco,phsf,hops,7,ASSOCIATED_WITH_PHSFaswtHOPS
