cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016487,C0016469,ISA,Food Processing,Food Handling,ocac,ocac,1,ISA_OCACisaOCAC
C0016487,C0021267,ISA,Food Processing,Industry,ocac,ocac,3,ISA_OCACisaOCAC
C0016490,C0021267,ISA,Food Services,Industry,ocac,ocac,2,ISA_OCACisaOCAC
C0016490,C0085936,ISA,Food Services,business career,ocac,ocac,3,ISA_OCACisaOCAC
C0020053,C0016116,ISA,Housekeeping,Occupational activity of managing finances,ocac,ocac,1,ISA_OCACisaOCAC
C0021267,C0085936,ISA,Industry,business career,ocac,ocac,5,ISA_OCACisaOCAC
C0023134,C0021267,ISA,Laundering,Industry,ocac,ocac,1,ISA_OCACisaOCAC
C0026175,C0021267,ISA,Mining,Industry,ocac,ocac,7,ISA_OCACisaOCAC
C0033161,C0043227,ISA,Printing,Work,ocac,ocac,1,ISA_OCACisaOCAC
C0037424,C0024826,ISA,Social Marketing,Marketing,ocac,ocac,1,ISA_OCACisaOCAC
C0043106,C0021267,ISA,Welding,Industry,ocac,ocac,1,ISA_OCACisaOCAC
C0043227,C0578393,ISA,Work,Occupation and employment activity,ocac,ocac,1,ISA_OCACisaOCAC
C0206216,C0043227,ISA,Safety Management,Work,ocac,ocac,1,ISA_OCACisaOCAC
C0242479,C0043227,ISA,Interdisciplinary Studies,Work,ocac,ocac,8,ISA_OCACisaOCAC
C0524863,C0021267,ISA,Food Industry,Industry,ocac,ocac,1,ISA_OCACisaOCAC
C0680894,C0009431,ISA,retailing,Commerce,ocac,ocac,1,ISA_OCACisaOCAC
C0680894,C0024826,ISA,retailing,Marketing,ocac,ocac,5,ISA_OCACisaOCAC
C0680894,C0085936,ISA,retailing,business career,ocac,ocac,6,ISA_OCACisaOCAC
C1456535,C0021267,ISA,Food Safety,Industry,ocac,ocac,1,ISA_OCACisaOCAC
C3540678,C0043227,ISA,Task,Work,ocac,ocac,25,ISA_OCACisaOCAC
C4042885,C0034037,ISA,Open Access Publishing,Publishing,ocac,ocac,1,ISA_OCACisaOCAC
