cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0028621,INTERACTS_WITH,Alkalies,Nucleosides,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0002055,C0035736,INTERACTS_WITH,Alkalies,"RNA, Viral",inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0011097,C0028630,INTERACTS_WITH,Decavanadate,Nucleotides,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0020746,C0006556,INTERACTS_WITH,Ice,"DNA, Complementary",inch,nnon,2,INTERACTS_WITH_INCHitawNNON
C0025552,C0012935,INTERACTS_WITH,Metals,"DNA, Single-Stranded",inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0026162,C0032550,INTERACTS_WITH,Minerals,Polynucleotides,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0031700,C0028621,INTERACTS_WITH,Phosphoric acid,Nucleosides,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0034320,C0011529,INTERACTS_WITH,Diphosphates,Deoxyribonucleotides,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0043047,C0006556,INTERACTS_WITH,Water,"DNA, Complementary",inch,nnon,6,INTERACTS_WITH_INCHitawNNON
C0055863,C0032550,INTERACTS_WITH,clay,Polynucleotides,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0074726,C3272453,INTERACTS_WITH,sodium bisulfite,Genomic DNA,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0074745,C0028953,INTERACTS_WITH,metaperiodate,Oligonucleotides,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0146894,C0001367,INTERACTS_WITH,triphosphate,Acyclovir,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0146894,C0020811,INTERACTS_WITH,triphosphate,Idoxuridine,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0146894,C0028630,INTERACTS_WITH,triphosphate,Nucleotides,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0146894,C0035525,INTERACTS_WITH,triphosphate,Ribavirin,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0146894,C0035736,INTERACTS_WITH,triphosphate,"RNA, Viral",inch,nnon,2,INTERACTS_WITH_INCHitawNNON
C0146894,C2599806,INTERACTS_WITH,triphosphate,Influenza virus RNA,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0599533,C0599013,INTERACTS_WITH,phosphorothioate,aptamer,inch,nnon,2,INTERACTS_WITH_INCHitawNNON
C0700307,C0018321,INTERACTS_WITH,hydroxyl group,Guanine,inch,nnon,1,INTERACTS_WITH_INCHitawNNON
C0790233,C0006556,INTERACTS_WITH,Distilled water,"DNA, Complementary",inch,nnon,1,INTERACTS_WITH_INCHitawNNON
