cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0003313,COMPARED_WITH,Immunologic Adjuvants,Immune complex,imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0001551,C0020857,COMPARED_WITH,Immunologic Adjuvants,IgG2A,imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0001551,C0282682,COMPARED_WITH,Immunologic Adjuvants,"Antibodies, Blocking",imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0001551,C1522002,COMPARED_WITH,Immunologic Adjuvants,RNA Recognition Motif,imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0002092,C0002520,COMPARED_WITH,Allergens,Amino Acids,imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0002092,C0057489,COMPARED_WITH,Allergens,Dermatophagoides Allergens,imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0002520,COMPARED_WITH,Epitopes,Amino Acids,imft,aapp,5,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0003241,COMPARED_WITH,Epitopes,Antibodies,imft,aapp,4,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0003250,COMPARED_WITH,Epitopes,Monoclonal Antibodies,imft,aapp,2,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0017429,COMPARED_WITH,Epitopes,"Genome, Human",imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0023206,COMPARED_WITH,Epitopes,Lectin,imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0042736,COMPARED_WITH,Epitopes,Viral Proteins,imft,aapp,2,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0599220,COMPARED_WITH,Epitopes,Protein Subunits,imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0672596,COMPARED_WITH,Epitopes,palivizumab,imft,aapp,2,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0673013,COMPARED_WITH,Epitopes,"GPER protein, human",imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C0751973,COMPARED_WITH,Epitopes,Proteome,imft,aapp,1,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C1142652,COMPARED_WITH,Epitopes,"NR4A2 protein, human",imft,aapp,2,COMPARED_WITH_IMFTcpwtAAPP
C0003316,C1334043,COMPARED_WITH,Epitopes,Homologous Gene,imft,aapp,2,COMPARED_WITH_IMFTcpwtAAPP
