cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001811,C0001675,PROCESS_OF,Aging,Adult,orgf,aggp,7,PROCESS_OF_ORGFprcfAGGP
C0001811,C0238598,PROCESS_OF,Aging,Young Adult,orgf,aggp,2,PROCESS_OF_ORGFprcfAGGP
C0003618,C0021270,PROCESS_OF,Desire for food,Infant,orgf,aggp,1,PROCESS_OF_ORGFprcfAGGP
C0004048,C0001675,PROCESS_OF,Inspiration function,Adult,orgf,aggp,10,PROCESS_OF_ORGFprcfAGGP
C0004048,C0008059,PROCESS_OF,Inspiration function,Child,orgf,aggp,15,PROCESS_OF_ORGFprcfAGGP
C0004048,C0021270,PROCESS_OF,Inspiration function,Infant,orgf,aggp,12,PROCESS_OF_ORGFprcfAGGP
C0004048,C0021289,PROCESS_OF,Inspiration function,"Infant, Newborn",orgf,aggp,3,PROCESS_OF_ORGFprcfAGGP
C0005486,C0008059,PROCESS_OF,Bioenergetics,Child,orgf,aggp,1,PROCESS_OF_ORGFprcfAGGP
C0005486,C0021289,PROCESS_OF,Bioenergetics,"Infant, Newborn",orgf,aggp,1,PROCESS_OF_ORGFprcfAGGP
C0005615,C0001675,PROCESS_OF,Birth,Adult,orgf,aggp,9,PROCESS_OF_ORGFprcfAGGP
C0005615,C0008059,PROCESS_OF,Birth,Child,orgf,aggp,35,PROCESS_OF_ORGFprcfAGGP
C0005615,C0021270,PROCESS_OF,Birth,Infant,orgf,aggp,98,PROCESS_OF_ORGFprcfAGGP
C0005615,C0021289,PROCESS_OF,Birth,"Infant, Newborn",orgf,aggp,18,PROCESS_OF_ORGFprcfAGGP
C0005615,C0456128,PROCESS_OF,Birth,Term infant,orgf,aggp,10,PROCESS_OF_ORGFprcfAGGP
C0005615,C0678804,PROCESS_OF,Birth,prenatal,orgf,aggp,1,PROCESS_OF_ORGFprcfAGGP
C0005615,C0870221,PROCESS_OF,Birth,Boys,orgf,aggp,4,PROCESS_OF_ORGFprcfAGGP
C0005615,C3146221,PROCESS_OF,Birth,Juvenile,orgf,aggp,2,PROCESS_OF_ORGFprcfAGGP
C0005615,C4048294,PROCESS_OF,Birth,Preterm Infant,orgf,aggp,9,PROCESS_OF_ORGFprcfAGGP
