cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001021,C0870221,PART_OF,Acetyl-CoA C-Acyltransferase,Boys,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0002199,C0021270,PART_OF,Interferon-alpha,Infant,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0002723,C0008059,PART_OF,Serum amyloid A protein,Child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0002723,C0205653,PART_OF,Serum amyloid A protein,Adolescent (age group),aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0003241,C0001675,PART_OF,Antibodies,Adult,aapp,aggp,8,PART_OF_AAPPprtfAGGP
C0003241,C0008059,PART_OF,Antibodies,Child,aapp,aggp,8,PART_OF_AAPPprtfAGGP
C0003241,C0021270,PART_OF,Antibodies,Infant,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0003241,C0021289,PART_OF,Antibodies,"Infant, Newborn",aapp,aggp,3,PART_OF_AAPPprtfAGGP
C0003241,C0920381,PART_OF,Antibodies,1 year old,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0003241,C1455726,PART_OF,Antibodies,Older child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0003241,C3146221,PART_OF,Antibodies,Juvenile,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0003993,C0008059,PART_OF,ASPARAGINASE,Child,aapp,aggp,2,PART_OF_AAPPprtfAGGP
C0005221,C0001675,PART_OF,beta-Globins,Adult,aapp,aggp,2,PART_OF_AAPPprtfAGGP
C0006100,C0001675,PART_OF,Bradykinin,Adult,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0010590,C0001675,PART_OF,Cycloserine,Adult,aapp,aggp,18,PART_OF_AAPPprtfAGGP
C0010590,C0021289,PART_OF,Cycloserine,"Infant, Newborn",aapp,aggp,4,PART_OF_AAPPprtfAGGP
C0010590,C3146221,PART_OF,Cycloserine,Juvenile,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0012610,C0008059,PART_OF,Disaccharidases,Child,aapp,aggp,2,PART_OF_AAPPprtfAGGP
C0015879,C0008059,PART_OF,Ferritin,Child,aapp,aggp,2,PART_OF_AAPPprtfAGGP
C0017645,C0001675,PART_OF,Globin,Adult,aapp,aggp,35,PART_OF_AAPPprtfAGGP
C0019016,C0001675,PART_OF,Hemoglobin A,Adult,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0019016,C0008059,PART_OF,Hemoglobin A,Child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0019016,C1455726,PART_OF,Hemoglobin A,Older child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0019035,C0008059,PART_OF,Hemoglobin SS,Child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0019043,C0001675,PART_OF,Sickle Hemoglobin,Adult,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0019043,C0008059,PART_OF,Sickle Hemoglobin,Child,aapp,aggp,3,PART_OF_AAPPprtfAGGP
C0019043,C1455726,PART_OF,Sickle Hemoglobin,Older child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0019046,C0001675,PART_OF,Hemoglobin,Adult,aapp,aggp,6,PART_OF_AAPPprtfAGGP
C0021017,C0021289,PART_OF,Immunoglobulin Isotypes,"Infant, Newborn",aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0021027,C0008059,PART_OF,Immunoglobulins,Child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0021666,C0001675,PART_OF,insulin-like growth factor 2,Adult,aapp,aggp,2,PART_OF_AAPPprtfAGGP
C0021666,C0008059,PART_OF,insulin-like growth factor 2,Child,aapp,aggp,3,PART_OF_AAPPprtfAGGP
C0021666,C0021270,PART_OF,insulin-like growth factor 2,Infant,aapp,aggp,7,PART_OF_AAPPprtfAGGP
C0021666,C0205653,PART_OF,insulin-like growth factor 2,Adolescent (age group),aapp,aggp,2,PART_OF_AAPPprtfAGGP
C0021747,C0021289,PART_OF,Interferons,"Infant, Newborn",aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0021755,C0001675,PART_OF,Interleukin-1,Adult,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0021758,C0021270,PART_OF,Interleukin-4,Infant,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0021760,C0008059,PART_OF,Interleukin-6,Child,aapp,aggp,3,PART_OF_AAPPprtfAGGP
C0021760,C0021270,PART_OF,Interleukin-6,Infant,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0021760,C0021289,PART_OF,Interleukin-6,"Infant, Newborn",aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0021764,C0001675,PART_OF,Interleukins,Adult,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0021764,C0021270,PART_OF,Interleukins,Infant,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0022474,C0001675,PART_OF,Kallidin,Adult,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0022917,C0008059,PART_OF,Lactate Dehydrogenase,Child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0029923,C0001675,PART_OF,Ovalbumin,Adult,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0034805,C0021289,PART_OF,Fc Receptor,"Infant, Newborn",aapp,aggp,6,PART_OF_AAPPprtfAGGP
C0036002,C0008059,PART_OF,S-Adenosylmethionine,Child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
C0041368,C0008059,PART_OF,Tumor Necrosis Factors,Child,aapp,aggp,1,PART_OF_AAPPprtfAGGP
