cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0220781,AFFECTS,Cations,Anabolism,chvs,biof,2,AFFECTS_CHVSafctBIOF
C0007447,C0282629,AFFECTS,Cations,Virus Assembly,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0017110,C0220781,AFFECTS,Gases,Anabolism,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0036140,C0220781,AFFECTS,Salts,Anabolism,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0178735,C0220781,AFFECTS,macromolecule,Anabolism,chvs,biof,2,AFFECTS_CHVSafctBIOF
C0178735,C3714634,AFFECTS,macromolecule,Biological Processes,chvs,biof,2,AFFECTS_CHVSafctBIOF
C0243072,C1537068,AFFECTS,derivatives,Virus Internalization,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0243072,C3714634,AFFECTS,derivatives,Biological Processes,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0444626,C0220781,AFFECTS,Crystal Structure,Anabolism,chvs,biof,2,AFFECTS_CHVSafctBIOF
C0444626,C1537068,AFFECTS,Crystal Structure,Virus Internalization,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0596448,C0220781,AFFECTS,dimer,Anabolism,chvs,biof,3,AFFECTS_CHVSafctBIOF
C0596448,C0282629,AFFECTS,dimer,Virus Assembly,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0596448,C1537068,AFFECTS,dimer,Virus Internalization,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0596973,C0220781,AFFECTS,monomer,Anabolism,chvs,biof,5,AFFECTS_CHVSafctBIOF
C0597177,C0042765,AFFECTS,Particle,Virulence,chvs,biof,2,AFFECTS_CHVSafctBIOF
C0597177,C0220781,AFFECTS,Particle,Anabolism,chvs,biof,7,AFFECTS_CHVSafctBIOF
C0597177,C0282629,AFFECTS,Particle,Virus Assembly,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0597177,C1160638,AFFECTS,Particle,Viral life cycle,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0597177,C1537068,AFFECTS,Particle,Virus Internalization,chvs,biof,2,AFFECTS_CHVSafctBIOF
C0597177,C1721019,AFFECTS,Particle,Virus Attachment,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0597488,C0019868,AFFECTS,solute,Homeostasis,chvs,biof,1,AFFECTS_CHVSafctBIOF
C1704241,C0220781,AFFECTS,complex (molecular entity),Anabolism,chvs,biof,6,AFFECTS_CHVSafctBIOF
C1704241,C0242735,AFFECTS,complex (molecular entity),Germination,chvs,biof,1,AFFECTS_CHVSafctBIOF
C1704241,C1721019,AFFECTS,complex (molecular entity),Virus Attachment,chvs,biof,2,AFFECTS_CHVSafctBIOF
