cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013239,C0007012,ISA,Dry Ice,Carbon Dioxide,inch,bacs,1,ISA_INCHisaBACS
C0020281,C0016693,ISA,Hydrogen Peroxide,Free Radicals,inch,bacs,2,ISA_INCHisaBACS
C0020281,C0162772,ISA,Hydrogen Peroxide,Reactive Oxygen Species,inch,bacs,12,ISA_INCHisaBACS
C0021966,C0040577,ISA,Iodides,Trace Elements,inch,bacs,1,ISA_INCHisaBACS
C0043491,C0043481,ISA,Zinc Oxide,Zinc,inch,bacs,2,ISA_INCHisaBACS
C0054027,C0009968,ISA,brass,Copper,inch,bacs,8,ISA_INCHisaBACS
C0062185,C0030054,ISA,heliox,Oxygen,inch,bacs,1,ISA_INCHisaBACS
C0063146,C0016693,ISA,Hydroxyl Radical,Free Radicals,inch,bacs,3,ISA_INCHisaBACS
C0063146,C0162772,ISA,Hydroxyl Radical,Reactive Oxygen Species,inch,bacs,4,ISA_INCHisaBACS
C0074280,C0036581,ISA,Selenious Acid,Selenium,inch,bacs,1,ISA_INCHisaBACS
C0445115,C0037494,ISA,Normal saline,Sodium Chloride,inch,bacs,5,ISA_INCHisaBACS
