cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001407,C0028630,ISA,Adenine,Nucleotides,bacs,nnon,11,ISA_BACSisaNNON
C0001407,C0597101,ISA,Adenine,nucleobase,bacs,nnon,10,ISA_BACSisaNNON
C0001413,C0028630,ISA,Adenine Nucleotides,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0001443,C0028621,ISA,Adenosine,Nucleosides,bacs,nnon,38,ISA_BACSisaNNON
C0001443,C0028630,ISA,Adenosine,Nucleotides,bacs,nnon,18,ISA_BACSisaNNON
C0001443,C0034136,ISA,Adenosine,Purine Nucleosides,bacs,nnon,3,ISA_BACSisaNNON
C0001443,C0596042,ISA,Adenosine,adenine nucleoside,bacs,nnon,1,ISA_BACSisaNNON
C0001461,C0028630,ISA,Adenosine Diphosphate Ribose,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0001480,C0028630,ISA,Adenosine Triphosphate,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0003284,C0028630,ISA,Anticodon,Nucleotides,bacs,nnon,3,ISA_BACSisaNNON
C0003679,C0028621,ISA,Arabinofuranosyluracil,Nucleosides,bacs,nnon,2,ISA_BACSisaNNON
C0003679,C0041984,ISA,Arabinofuranosyluracil,Uridine,bacs,nnon,1,ISA_BACSisaNNON
C0010843,C0028630,ISA,Cytosine,Nucleotides,bacs,nnon,6,ISA_BACSisaNNON
C0010843,C0597100,ISA,Cytosine,nucleic acid structure,bacs,nnon,1,ISA_BACSisaNNON
C0010843,C0597101,ISA,Cytosine,nucleobase,bacs,nnon,1,ISA_BACSisaNNON
C0011535,C0028630,ISA,Deoxyuridine,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0011535,C0041984,ISA,Deoxyuridine,Uridine,bacs,nnon,2,ISA_BACSisaNNON
C0012854,C0028630,ISA,DNA,Nucleotides,bacs,nnon,36,ISA_BACSisaNNON
C0012854,C0032550,ISA,DNA,Polynucleotides,bacs,nnon,3,ISA_BACSisaNNON
C0012854,C1511699,ISA,DNA,DNA Structure,bacs,nnon,5,ISA_BACSisaNNON
C0015540,C0028630,ISA,Flavin-Adenine Dinucleotide,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0018338,C0028630,ISA,Cyclic GMP,Nucleotides,bacs,nnon,3,ISA_BACSisaNNON
C0018338,C0028631,ISA,Cyclic GMP,"Nucleotides, Cyclic",bacs,nnon,1,ISA_BACSisaNNON
C0018340,C0028630,ISA,Guanosine Diphosphate,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0018346,C0028630,ISA,Guanosine Monophosphate,Nucleotides,bacs,nnon,2,ISA_BACSisaNNON
C0020684,C0028621,ISA,Hypoxanthine,Nucleosides,bacs,nnon,2,ISA_BACSisaNNON
C0028606,C0028621,ISA,Nucleic Acids,Nucleosides,bacs,nnon,4,ISA_BACSisaNNON
C0028606,C0028630,ISA,Nucleic Acids,Nucleotides,bacs,nnon,2,ISA_BACSisaNNON
C0028606,C0032550,ISA,Nucleic Acids,Polynucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0032136,C0012924,ISA,Plasmids,"DNA, Bacterial",bacs,nnon,8,ISA_BACSisaNNON
C0032136,C0028630,ISA,Plasmids,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0032136,C0032550,ISA,Plasmids,Polynucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0032136,C0178630,ISA,Plasmids,extrachromosomal DNA,bacs,nnon,2,ISA_BACSisaNNON
C0033846,C0028621,ISA,Pseudouridine,Nucleosides,bacs,nnon,6,ISA_BACSisaNNON
C0033846,C0028630,ISA,Pseudouridine,Nucleotides,bacs,nnon,2,ISA_BACSisaNNON
C0035670,C0018328,ISA,RNA Caps,Guanine Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0035670,C0028630,ISA,RNA Caps,Nucleotides,bacs,nnon,2,ISA_BACSisaNNON
C0035682,C0028630,ISA,RNA Precursors,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0035693,C0028630,ISA,"RNA, Double-Stranded",Nucleotides,bacs,nnon,8,ISA_BACSisaNNON
C0035693,C0032550,ISA,"RNA, Double-Stranded",Polynucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0035696,C0028630,ISA,"RNA, Messenger",Nucleotides,bacs,nnon,8,ISA_BACSisaNNON
C0035701,C0028630,ISA,Ribosomal RNA,Nucleotides,bacs,nnon,2,ISA_BACSisaNNON
C0035701,C0887909,ISA,Ribosomal RNA,"RNA, Untranslated",bacs,nnon,15,ISA_BACSisaNNON
C0035709,C0028630,ISA,Small Nuclear RNA,Nucleotides,bacs,nnon,3,ISA_BACSisaNNON
C0035709,C0887909,ISA,Small Nuclear RNA,"RNA, Untranslated",bacs,nnon,4,ISA_BACSisaNNON
C0035709,C2936494,ISA,Small Nuclear RNA,"RNA, Small Untranslated",bacs,nnon,2,ISA_BACSisaNNON
C0035711,C0028621,ISA,Transfer RNA,Nucleosides,bacs,nnon,1,ISA_BACSisaNNON
C0035711,C0028630,ISA,Transfer RNA,Nucleotides,bacs,nnon,11,ISA_BACSisaNNON
C0035711,C0887909,ISA,Transfer RNA,"RNA, Untranslated",bacs,nnon,12,ISA_BACSisaNNON
C0035716,C0887909,ISA,Asparagine-Specific tRNA,"RNA, Untranslated",bacs,nnon,1,ISA_BACSisaNNON
C0035718,C0887909,ISA,Cysteine-Specific tRNA,"RNA, Untranslated",bacs,nnon,1,ISA_BACSisaNNON
C0040077,C0028621,ISA,Thymidine,Nucleosides,bacs,nnon,2,ISA_BACSisaNNON
C0040077,C0028630,ISA,Thymidine,Nucleotides,bacs,nnon,8,ISA_BACSisaNNON
C0040087,C0028621,ISA,Thymine,Nucleosides,bacs,nnon,5,ISA_BACSisaNNON
C0040087,C0028630,ISA,Thymine,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0040087,C0597101,ISA,Thymine,nucleobase,bacs,nnon,1,ISA_BACSisaNNON
C0041917,C0028621,ISA,Uracil,Nucleosides,bacs,nnon,2,ISA_BACSisaNNON
C0041917,C0028630,ISA,Uracil,Nucleotides,bacs,nnon,4,ISA_BACSisaNNON
C0041917,C0597101,ISA,Uracil,nucleobase,bacs,nnon,5,ISA_BACSisaNNON
C0041986,C0028630,ISA,Uridine Diphosphate,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0042002,C0028621,ISA,Uridine Monophosphate,Nucleosides,bacs,nnon,1,ISA_BACSisaNNON
C0042010,C0028630,ISA,Uridine Triphosphate,Nucleotides,bacs,nnon,4,ISA_BACSisaNNON
C0042010,C0035546,ISA,Uridine Triphosphate,Ribonucleosides,bacs,nnon,1,ISA_BACSisaNNON
C0042010,C0041984,ISA,Uridine Triphosphate,Uridine,bacs,nnon,1,ISA_BACSisaNNON
C0043314,C0028630,ISA,xanthine,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0050078,C0011503,ISA,8-oxo-7-hydrodeoxyguanosine,Deoxyguanosine,bacs,nnon,4,ISA_BACSisaNNON
C0051028,C0028630,ISA,AICA ribonucleotide,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0056912,C0012476,ISA,cytidylyl-3'-5'-guanosine,Dinucleoside Phosphates,bacs,nnon,16,ISA_BACSisaNNON
C0056912,C0028630,ISA,cytidylyl-3'-5'-guanosine,Nucleotides,bacs,nnon,6,ISA_BACSisaNNON
C0067228,C0028621,ISA,N(6)-methyladenosine,Nucleosides,bacs,nnon,1,ISA_BACSisaNNON
C0067228,C0028630,ISA,N(6)-methyladenosine,Nucleotides,bacs,nnon,2,ISA_BACSisaNNON
C0076582,C0028630,ISA,thymidine 5'-triphosphate,Nucleotides,bacs,nnon,2,ISA_BACSisaNNON
C0079925,C0028630,ISA,Antisense Oligonucleotides,Nucleotides,bacs,nnon,1,ISA_BACSisaNNON
C0079925,C0028953,ISA,Antisense Oligonucleotides,Oligonucleotides,bacs,nnon,4,ISA_BACSisaNNON
