cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000702,C0012854,HIGHER_THAN,"DNA, A-Form",DNA,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0007648,C0038179,HIGHER_THAN,Cellulose,Starch,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0008377,C0008377,HIGHER_THAN,Cholesterol,Cholesterol,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0010167,C0010167,HIGHER_THAN,Cosmids,Cosmids,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0010294,C0010294,HIGHER_THAN,Creatinine,Creatinine,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0010294,C0041942,HIGHER_THAN,Creatinine,Urea,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0012854,C0012854,HIGHER_THAN,DNA,DNA,bacs,bacs,6,HIGHER_THAN_BACShghtBACS
C0012854,C0028606,HIGHER_THAN,DNA,Nucleic Acids,bacs,bacs,3,HIGHER_THAN_BACShghtBACS
C0012854,C0684192,HIGHER_THAN,DNA,DNA fragments,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0012929,C0600472,HIGHER_THAN,"DNA, Mitochondrial",Long Interspersed Nucleotide Element-1,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0017725,C0016945,HIGHER_THAN,Glucose,Galactose,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0018340,C0018340,HIGHER_THAN,Guanosine Diphosphate,Guanosine Diphosphate,bacs,bacs,6,HIGHER_THAN_BACShghtBACS
C0018966,C0005437,HIGHER_THAN,Heme,Bilirubin,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0019134,C0019134,HIGHER_THAN,heparin,heparin,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0023545,C0019588,HIGHER_THAN,Leukotrienes,Histamine,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0028215,C0007012,HIGHER_THAN,Nitrous Oxide,Carbon Dioxide,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0028606,C0028606,HIGHER_THAN,Nucleic Acids,Nucleic Acids,bacs,bacs,2,HIGHER_THAN_BACShghtBACS
C0030054,C0030054,HIGHER_THAN,Oxygen,Oxygen,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0031676,C0031676,HIGHER_THAN,Phospholipids,Phospholipids,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0032136,C0012854,HIGHER_THAN,Plasmids,DNA,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0032136,C0032136,HIGHER_THAN,Plasmids,Plasmids,bacs,bacs,5,HIGHER_THAN_BACShghtBACS
C0032615,C0015687,HIGHER_THAN,Polyunsaturated Fatty Acids,"Fatty Acids, Monounsaturated",bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0034085,C0034085,HIGHER_THAN,Pulmonary Surfactants,Pulmonary Surfactants,bacs,bacs,2,HIGHER_THAN_BACShghtBACS
C0035693,C0012854,HIGHER_THAN,"RNA, Double-Stranded",DNA,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0035693,C0035693,HIGHER_THAN,"RNA, Double-Stranded","RNA, Double-Stranded",bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0035693,C1099354,HIGHER_THAN,"RNA, Double-Stranded","RNA, Small Interfering",bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0035696,C0012854,HIGHER_THAN,"RNA, Messenger",DNA,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0035696,C0026661,HIGHER_THAN,"RNA, Messenger",mRNA Precursor,bacs,bacs,2,HIGHER_THAN_BACShghtBACS
C0035696,C0032136,HIGHER_THAN,"RNA, Messenger",Plasmids,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0035696,C0035711,HIGHER_THAN,"RNA, Messenger",Transfer RNA,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0035703,C0035711,HIGHER_THAN,"RNA, Ribosomal, 18S",Transfer RNA,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0035711,C0003284,HIGHER_THAN,Transfer RNA,Anticodon,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0035711,C0035701,HIGHER_THAN,Transfer RNA,Ribosomal RNA,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0035711,C0035711,HIGHER_THAN,Transfer RNA,Transfer RNA,bacs,bacs,3,HIGHER_THAN_BACShghtBACS
C0035728,C0035728,HIGHER_THAN,Phenylalanine-Specific tRNA,Phenylalanine-Specific tRNA,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0038636,C0017725,HIGHER_THAN,Sucrose,Glucose,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0038774,C0030054,HIGHER_THAN,Sulfur,Oxygen,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0040549,C0040549,HIGHER_THAN,Toxin,Toxin,bacs,bacs,2,HIGHER_THAN_BACShghtBACS
C0043481,C0043481,HIGHER_THAN,Zinc,Zinc,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0056912,C0056912,HIGHER_THAN,cytidylyl-3'-5'-guanosine,cytidylyl-3'-5'-guanosine,bacs,bacs,4,HIGHER_THAN_BACShghtBACS
C0062496,C0062496,HIGHER_THAN,hemozoin,hemozoin,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0068527,C0068527,HIGHER_THAN,Neopterin,Neopterin,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0076582,C0042010,HIGHER_THAN,thymidine 5'-triphosphate,Uridine Triphosphate,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0082774,C0082774,HIGHER_THAN,"RNA, Guide","RNA, Guide",bacs,bacs,1,HIGHER_THAN_BACShghtBACS
C0522095,C0522095,HIGHER_THAN,Long chain fatty acid,Long chain fatty acid,bacs,bacs,1,HIGHER_THAN_BACShghtBACS
