cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027540,C0007587,ISA,Necrosis,Cell Death,ortf,celf,31,ISA_ORTFisaCELF
C0037846,C0037864,ISA,Sperm Maturation,Spermatogenesis,ortf,celf,1,ISA_ORTFisaCELF
