cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002371,C0043047,COEXISTS_WITH,Aluminum Hydroxide,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0002607,C0043047,COEXISTS_WITH,Ammonia,Water,inch,inch,4,COEXISTS_WITH_INCHcxwtINCH
C0002607,C3536832,COEXISTS_WITH,Ammonia,Air,inch,inch,3,COEXISTS_WITH_INCHcxwtINCH
C0002611,C0006686,COEXISTS_WITH,Ammonium,Calcium Chloride,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0002615,C0043047,COEXISTS_WITH,Ammonium Chloride,Water,inch,inch,2,COEXISTS_WITH_INCHcxwtINCH
C0002615,C0359299,COEXISTS_WITH,Ammonium Chloride,sterile water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0002620,C0020746,COEXISTS_WITH,Ammonium Sulfate,Ice,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0002620,C0790233,COEXISTS_WITH,Ammonium Sulfate,Distilled water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0005018,C0205679,COEXISTS_WITH,Bentonite,Montmorrillonite,inch,inch,2,COEXISTS_WITH_INCHcxwtINCH
C0005367,C0069590,COEXISTS_WITH,Bicarbonates,ORALIT,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0006686,C0790233,COEXISTS_WITH,Calcium Chloride,Distilled water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0007027,C0043047,COEXISTS_WITH,Carbonic Acid,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0007027,C3536832,COEXISTS_WITH,Carbonic Acid,Air,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0008173,C0043047,COEXISTS_WITH,Chlorates,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0008203,C0002615,COEXISTS_WITH,Chlorides,Ammonium Chloride,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0008203,C0043047,COEXISTS_WITH,Chlorides,Water,inch,inch,4,COEXISTS_WITH_INCHcxwtINCH
C0008543,C0043047,COEXISTS_WITH,Chromates,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0008838,C0008203,COEXISTS_WITH,Cisplatin,Chlorides,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0008838,C0043047,COEXISTS_WITH,Cisplatin,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0010505,C0043047,COEXISTS_WITH,Cyanides,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0013832,C0043047,COEXISTS_WITH,Electrolytes,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0015864,C0032825,COEXISTS_WITH,Ferricyanides,Potassium Chloride,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0016327,C0026162,COEXISTS_WITH,Fluorides,Minerals,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0016327,C0043047,COEXISTS_WITH,Fluorides,Water,inch,inch,5,COEXISTS_WITH_INCHcxwtINCH
C0020259,C0043047,COEXISTS_WITH,Hydrochloric Acid,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0020281,C0043047,COEXISTS_WITH,Hydrogen Peroxide,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0020281,C0790233,COEXISTS_WITH,Hydrogen Peroxide,Distilled water,inch,inch,2,COEXISTS_WITH_INCHcxwtINCH
C0020362,C0043047,COEXISTS_WITH,Hydroxylamine,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0020746,C0016327,COEXISTS_WITH,Ice,Fluorides,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0020746,C0043047,COEXISTS_WITH,Ice,Water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0020746,C0790233,COEXISTS_WITH,Ice,Distilled water,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0020746,C3536832,COEXISTS_WITH,Ice,Air,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0021966,C0032831,COEXISTS_WITH,Iodides,Potassium Iodide,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0021966,C0043047,COEXISTS_WITH,Iodides,Water,inch,inch,3,COEXISTS_WITH_INCHcxwtINCH
C0021966,C3536832,COEXISTS_WITH,Iodides,Air,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0024472,C0024480,COEXISTS_WITH,Magnesium Chloride,Magnesium Sulfate,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
C0025552,C0043047,COEXISTS_WITH,Metals,Water,inch,inch,2,COEXISTS_WITH_INCHcxwtINCH
C0025552,C0596072,COEXISTS_WITH,Metals,amino group,inch,inch,1,COEXISTS_WITH_INCHcxwtINCH
