cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003452,C0037382,PART_OF,Antlers,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0006104,C0037382,PART_OF,Brain,Snakes,bpoc,rept,3,PART_OF_BPOCprtfREPT
C0006104,C0206313,PART_OF,Brain,Bothrops jararaca,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0006104,C0206317,PART_OF,Brain,Crotalus,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0006104,C0327541,PART_OF,Brain,Crotalus viridis,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0008919,C0023916,PART_OF,Claw,Lizards,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0013303,C0327404,PART_OF,Duodenum,Aesculapian snake,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0015392,C0037382,PART_OF,Eye,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0016504,C0327176,PART_OF,Foot,Geckos,bpoc,rept,2,PART_OF_BPOCprtfREPT
C0018787,C0327160,PART_OF,Heart,Crocodilian,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0019939,C0037382,PART_OF,Horns,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0021853,C0037382,PART_OF,Intestines,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0021853,C0327160,PART_OF,Intestines,Crocodilian,bpoc,rept,2,PART_OF_BPOCprtfREPT
C0023216,C0023916,PART_OF,Lower Extremity,Lizards,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0023317,C0035161,PART_OF,"Lens, Crystalline",Reptiles,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0023884,C0041412,PART_OF,Liver,Turtle,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0023884,C0327164,PART_OF,Liver,Crocodylus niloticus,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0024109,C0037382,PART_OF,Lung,Snakes,bpoc,rept,2,PART_OF_BPOCprtfREPT
C0024109,C0327498,PART_OF,Lung,Bitis arietans,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0030851,C0037382,PART_OF,penis,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0037993,C0037382,PART_OF,Spleen,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0039597,C0037382,PART_OF,Testis,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0040408,C0002123,PART_OF,Tongue,Alligators,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0040408,C0079078,PART_OF,Tongue,Caimans,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0040426,C0079078,PART_OF,Tooth structure,Caimans,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0040578,C0037382,PART_OF,Trachea,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0040578,C0327498,PART_OF,Trachea,Bitis arietans,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0178784,C0327300,PART_OF,Organ,Python regius,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0178784,C0327344,PART_OF,Organ,Elaphe guttata,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0178784,C1083460,PART_OF,Organ,Shinisaurus,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0222014,C0035161,PART_OF,Animal skin,Reptiles,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0262304,C0206326,PART_OF,pars postrema of the ventral lateral nucleus,Cobra,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0282335,C0037382,PART_OF,Respiratory tract structure,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C0282335,C0206304,PART_OF,Respiratory tract structure,Genus Python (organism),bpoc,rept,1,PART_OF_BPOCprtfREPT
C1184740,C0999095,PART_OF,Tubercle formation,Lepidophyma,bpoc,rept,1,PART_OF_BPOCprtfREPT
C1285092,C0037382,PART_OF,Gland,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C1285092,C0206317,PART_OF,Gland,Crotalus,bpoc,rept,1,PART_OF_BPOCprtfREPT
C1285092,C0327441,PART_OF,Gland,Chinese Cobra,bpoc,rept,1,PART_OF_BPOCprtfREPT
C1302689,C0037382,PART_OF,Foveola,Snakes,bpoc,rept,1,PART_OF_BPOCprtfREPT
C1550272,C0327243,PART_OF,Lamella,Platysaurus,bpoc,rept,6,PART_OF_BPOCprtfREPT
C1550272,C0327245,PART_OF,Lamella,Gerrhosaurid,bpoc,rept,3,PART_OF_BPOCprtfREPT
