cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001455,C0220806,ISA,Cyclic AMP,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0002151,C0220806,ISA,Alloxan,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0005390,C0001128,ISA,Bile Acids,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0005390,C0220806,ISA,Bile Acids,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0005404,C0001128,ISA,Bile Salts,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0005437,C0220806,ISA,Bilirubin,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0008240,C0001128,ISA,Chlorogenic acid,Acids,bacs,chem,5,ISA_BACSisaCHEM
C0012854,C0001128,ISA,DNA,Acids,bacs,chem,3,ISA_BACSisaCHEM
C0012854,C0220806,ISA,DNA,Chemicals,bacs,chem,3,ISA_BACSisaCHEM
C0013030,C0001128,ISA,Dopamine,Acids,bacs,chem,2,ISA_BACSisaCHEM
C0013982,C0220806,ISA,Emodin,Chemicals,bacs,chem,2,ISA_BACSisaCHEM
C0015691,C0001128,ISA,"Fatty Acids, Volatile",Acids,bacs,chem,1,ISA_BACSisaCHEM
C0015691,C0220806,ISA,"Fatty Acids, Volatile",Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0016693,C0220806,ISA,Free Radicals,Chemicals,bacs,chem,2,ISA_BACSisaCHEM
C0017725,C0220806,ISA,Glucose,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0017861,C0220806,ISA,Glycerin,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0018966,C0220806,ISA,Heme,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0019588,C0220806,ISA,Histamine,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0025684,C0220806,ISA,Methoxsalen,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0028606,C0220806,ISA,Nucleic Acids,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0028606,C1258022,ISA,Nucleic Acids,Complex Mixtures,bacs,chem,1,ISA_BACSisaCHEM
C0030054,C0220806,ISA,Oxygen,Chemicals,bacs,chem,2,ISA_BACSisaCHEM
C0030234,C0001128,ISA,Palmitic Acid,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0031516,C0220806,ISA,Pheromone,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0031614,C0001128,ISA,Phosphatidyl glycerol,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0031617,C0220806,ISA,Lecithin,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0031676,C0001128,ISA,Phospholipids,Acids,bacs,chem,9,ISA_BACSisaCHEM
C0031676,C0220806,ISA,Phospholipids,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0032081,C0220806,ISA,Plant Extracts,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0032081,C1258022,ISA,Plant Extracts,Complex Mixtures,bacs,chem,2,ISA_BACSisaCHEM
C0035693,C0001128,ISA,"RNA, Double-Stranded",Acids,bacs,chem,3,ISA_BACSisaCHEM
C0036450,C1258022,ISA,Scorpion Venoms,Complex Mixtures,bacs,chem,1,ISA_BACSisaCHEM
C0036965,C0001128,ISA,Shikimic Acid,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0037494,C0001128,ISA,Sodium Chloride,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0037494,C0220806,ISA,Sodium Chloride,Chemicals,bacs,chem,3,ISA_BACSisaCHEM
C0038774,C0220806,ISA,Sulfur,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0040549,C0220806,ISA,Toxin,Chemicals,bacs,chem,7,ISA_BACSisaCHEM
C0040952,C0220806,ISA,Trichothecenes,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0041942,C0220806,ISA,Urea,Chemicals,bacs,chem,2,ISA_BACSisaCHEM
C0042315,C0001128,ISA,Vanillic Acid,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0043335,C0220806,ISA,Xenobiotics,Chemicals,bacs,chem,5,ISA_BACSisaCHEM
C0043552,C0220806,ISA,Zymosan,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0048323,C0001128,ISA,4-hydroxybenzoic acid,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0058075,C0001128,ISA,dihydrofolate,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0064582,C0001128,ISA,Lactic acid,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0065583,C0001128,ISA,malic acid,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0067762,C0001128,ISA,N-Acetylneuraminic Acid,Acids,bacs,chem,11,ISA_BACSisaCHEM
C0067995,C0001128,ISA,N-glycolylneuraminic acid,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0068263,C0001128,ISA,valeric acid,Acids,bacs,chem,1,ISA_BACSisaCHEM
C0076374,C0220806,ISA,Thapsigargin,Chemicals,bacs,chem,3,ISA_BACSisaCHEM
C0142823,C0220806,ISA,Sodium Cholate,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0178845,C0001128,ISA,shikimate,Acids,bacs,chem,3,ISA_BACSisaCHEM
C0302583,C0220806,ISA,Iron,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C0597382,C1258022,ISA,Reptile venom,Complex Mixtures,bacs,chem,1,ISA_BACSisaCHEM
C0600508,C0001128,ISA,Response Elements,Acids,bacs,chem,1,ISA_BACSisaCHEM
C1099354,C0220806,ISA,"RNA, Small Interfering",Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C1566558,C0220806,ISA,Natural Products,Chemicals,bacs,chem,1,ISA_BACSisaCHEM
C1566558,C1258022,ISA,Natural Products,Complex Mixtures,bacs,chem,1,ISA_BACSisaCHEM
