cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000473,C0001128,ISA,4-Aminobenzoic Acid,Acids,orch,chem,1,ISA_ORCHisaCHEM
C0000970,C0220806,ISA,Acetaminophen,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0000975,C0001128,ISA,Acetate,Acids,orch,chem,3,ISA_ORCHisaCHEM
C0000975,C0220806,ISA,Acetate,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0000986,C0001128,ISA,acetic anhydride,Acids,orch,chem,1,ISA_ORCHisaCHEM
C0001002,C0001128,ISA,Acetone,Acids,orch,chem,1,ISA_ORCHisaCHEM
C0001002,C0220806,ISA,Acetone,Chemicals,orch,chem,9,ISA_ORCHisaCHEM
C0001962,C0220806,ISA,Ethanol,Chemicals,orch,chem,8,ISA_ORCHisaCHEM
C0001975,C0220806,ISA,Alcohols,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0001992,C0220806,ISA,Aldehydes,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0002062,C0220806,ISA,Alkaloids,Chemicals,orch,chem,2,ISA_ORCHisaCHEM
C0003645,C0001128,ISA,APT compounds,Acids,orch,chem,2,ISA_ORCHisaCHEM
C0003968,C0001128,ISA,Ascorbic Acid,Acids,orch,chem,2,ISA_ORCHisaCHEM
C0004057,C0001128,ISA,Aspirin,Acids,orch,chem,1,ISA_ORCHisaCHEM
C0004057,C0220806,ISA,Aspirin,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0006644,C0220806,ISA,Caffeine,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0006864,C0220806,ISA,Cannabinoids,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0006931,C0001128,ISA,Capsaicin,Acids,orch,chem,2,ISA_ORCHisaCHEM
C0007004,C0220806,ISA,Carbohydrates,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0007066,C0001128,ISA,Carboxylic Acids,Acids,orch,chem,1,ISA_ORCHisaCHEM
C0007404,C0001128,ISA,Catechin,Acids,orch,chem,1,ISA_ORCHisaCHEM
C0008164,C0220806,ISA,Chloramines,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0008196,C0220806,ISA,Chlorhexidine,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0008857,C0001128,ISA,Citrates,Acids,orch,chem,1,ISA_ORCHisaCHEM
C0009131,C0220806,ISA,Coal,Chemicals,orch,chem,9,ISA_ORCHisaCHEM
C0009137,C0220806,ISA,Coal Tar,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0010206,C0220806,ISA,coumarin,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0012063,C0001128,ISA,Dicarboxylic Acids,Acids,orch,chem,1,ISA_ORCHisaCHEM
C0012403,C0001128,ISA,Dimethyl Sulfoxide,Acids,orch,chem,2,ISA_ORCHisaCHEM
C0012403,C0220806,ISA,Dimethyl Sulfoxide,Chemicals,orch,chem,3,ISA_ORCHisaCHEM
C0012780,C0220806,ISA,Diterpenes,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0013092,C0220806,ISA,Doxylamine,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0013618,C0001128,ISA,Edetic Acid,Acids,orch,chem,3,ISA_ORCHisaCHEM
C0014898,C0001128,ISA,Esters,Acids,orch,chem,9,ISA_ORCHisaCHEM
C0014898,C0220806,ISA,Esters,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0014996,C0220806,ISA,Ethers,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0015068,C0220806,ISA,ethylamine,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0015075,C0220806,ISA,Ethylene,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0015677,C0220806,ISA,Fatty acid glycerol esters,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0015684,C0001128,ISA,Fatty Acids,Acids,orch,chem,2,ISA_ORCHisaCHEM
C0015688,C0001128,ISA,Nonesterified Fatty Acids,Acids,orch,chem,1,ISA_ORCHisaCHEM
C0016340,C0220806,ISA,Fluorocarbons,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0017977,C0220806,ISA,Glycosides,Chemicals,orch,chem,2,ISA_ORCHisaCHEM
C0018302,C0220806,ISA,Guaiac,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
C0018320,C0220806,ISA,Guanidines,Chemicals,orch,chem,1,ISA_ORCHisaCHEM
