cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000530,C0001443,PRODUCES,5'-NUCLEOTIDASE,Adenosine,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001019,C0001026,PRODUCES,Acetyl-CoA C-Acetyltransferase,Acetyl Coenzyme A,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001022,C0024645,PRODUCES,Acetyl-CoA Carboxylase,Malonyl Coenzyme A,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001271,C0032136,PRODUCES,Actins,Plasmids,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001473,C0025196,PRODUCES,Adenosine Triphosphatases,Melanins,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001492,C0001455,PRODUCES,Adenylate Cyclase,Cyclic AMP,aapp,bacs,3,PRODUCES_AAPPprodBACS
C0001924,C0032136,PRODUCES,Albumins,Plasmids,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002272,C0017725,PRODUCES,Alpha-glucosidase,Glucose,aapp,bacs,2,PRODUCES_AAPPprodBACS
C0002520,C0001480,PRODUCES,Amino Acids,Adenosine Triphosphate,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002520,C0009235,PRODUCES,Amino Acids,Coenzymes,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002520,C0015691,PRODUCES,Amino Acids,"Fatty Acids, Volatile",aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002716,C0035696,PRODUCES,Amyloid,"RNA, Messenger",aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002723,C0023546,PRODUCES,Serum amyloid A protein,Leukotriene B4,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002723,C0178645,PRODUCES,Serum amyloid A protein,oxygen free radical,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003009,C0162772,PRODUCES,angiotensin II,Reactive Oxygen Species,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003241,C0023139,PRODUCES,Antibodies,lauric acid,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003241,C0040549,PRODUCES,Antibodies,Toxin,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003250,C0006675,PRODUCES,Monoclonal Antibodies,Calcium,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003250,C0012854,PRODUCES,Monoclonal Antibodies,DNA,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003250,C0032136,PRODUCES,Monoclonal Antibodies,Plasmids,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003250,C0162772,PRODUCES,Monoclonal Antibodies,Reactive Oxygen Species,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003762,C0041942,PRODUCES,ARGINASE,Urea,aapp,bacs,2,PRODUCES_AAPPprodBACS
C0003765,C0028128,PRODUCES,Arginine,Nitric Oxide,aapp,bacs,2,PRODUCES_AAPPprodBACS
C0003765,C0136157,PRODUCES,Arginine,Peroxynitrite,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0005554,C0012854,PRODUCES,Biopolymers,DNA,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0005789,C0005522,PRODUCES,Blood Coagulation Factor,Biological Products,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0005789,C0041004,PRODUCES,Blood Coagulation Factor,Triglycerides,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0006772,C0001455,PRODUCES,Calmodulin,Cyclic AMP,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0007054,C0034170,PRODUCES,Carboxy-Lyases,Putrescine,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0007367,C0162772,PRODUCES,CATALASE,Reactive Oxygen Species,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0009325,C0035721,PRODUCES,Collagen,Glycine-Specific tRNA,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0009325,C0035730,PRODUCES,Collagen,Proline-Specific tRNA,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0009325,C0162772,PRODUCES,Collagen,Reactive Oxygen Species,aapp,bacs,1,PRODUCES_AAPPprodBACS
