cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005575,C0032521,ISA,Biotin,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0007068,C0032521,ISA,Carboxymethylcellulose,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0017718,C0032521,ISA,Glucosamine,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0020352,C0032521,ISA,Hetastarch,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0030775,C0032483,ISA,Polyethylene Glycol 6000,Polyethylene Glycols,orch,bodm,1,ISA_ORCHisaBODM
C0032251,C0032521,ISA,Pluronics,Polymers,orch,bodm,3,ISA_ORCHisaBODM
C0032253,C0032521,ISA,Pluronic F-127,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0032253,C0600615,ISA,Pluronic F-127,Poloxamer,orch,bodm,2,ISA_ORCHisaBODM
C0032254,C0032521,ISA,Pluronic F68,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0032254,C0600615,ISA,Pluronic F68,Poloxamer,orch,bodm,1,ISA_ORCHisaBODM
C0032478,C0032483,ISA,Polyethylene Glycol 400,Polyethylene Glycols,orch,bodm,4,ISA_ORCHisaBODM
C0032478,C0032521,ISA,Polyethylene Glycol 400,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0032502,C0032521,ISA,Polyglycolic Acid,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C0037110,C0032521,ISA,Silicone Elastomers,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0039294,C0032521,ISA,Tannic Acid,Polymers,orch,bodm,4,ISA_ORCHisaBODM
C0041415,C0032521,ISA,Tween 20,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0054720,C0032521,ISA,Carbomer-940,Polymers,orch,bodm,4,ISA_ORCHisaBODM
C0055049,C0032521,ISA,cellulose acetate phthalate,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0056744,C0032521,ISA,cyclodextrin polymer,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0063083,C0032483,ISA,Hydrogel,Polyethylene Glycols,orch,bodm,1,ISA_ORCHisaBODM
C0063083,C0032521,ISA,Hydrogel,Polymers,orch,bodm,6,ISA_ORCHisaBODM
C0063131,C0032521,ISA,hydroxyethyl cellulose,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C0063242,C0032521,ISA,hypromellose,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C0066763,C0032483,ISA,monomethoxypolyethylene glycol,Polyethylene Glycols,orch,bodm,3,ISA_ORCHisaBODM
C0066763,C0032521,ISA,monomethoxypolyethylene glycol,Polymers,orch,bodm,4,ISA_ORCHisaBODM
C0069175,C0032521,ISA,nylon 6,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C0070203,C0032521,ISA,pectin,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0071513,C0032521,ISA,polyanion,Polymers,orch,bodm,5,ISA_ORCHisaBODM
C0071649,C0032521,ISA,polyphenols,Polymers,orch,bodm,3,ISA_ORCHisaBODM
C0071666,C0032521,ISA,polypropylene glycol,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0071696,C0032521,ISA,polyurethane foam,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0071710,C0032521,ISA,polyvinylidene fluoride,Polymers,orch,bodm,3,ISA_ORCHisaBODM
C0072061,C0032521,ISA,procyanidin,Polymers,orch,bodm,3,ISA_ORCHisaBODM
C0072595,C0032521,ISA,pullulan,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C0076379,C0032521,ISA,theaflavin,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0079224,C0032521,ISA,Dextran Sulfate,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0086140,C0032521,ISA,Dextran,Polymers,orch,bodm,8,ISA_ORCHisaBODM
C0108434,C0032521,ISA,Carbopol,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0114882,C0032521,ISA,doxorubicin-HPMA conjugate,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0116915,C0032521,ISA,ethylmethacrylate,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0137734,C0032474,ISA,polycaprolactone,Polyesters,orch,bodm,1,ISA_ORCHisaBODM
C0137734,C0032521,ISA,polycaprolactone,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C0162969,C0032521,ISA,Chitosan,Polymers,orch,bodm,46,ISA_ORCHisaBODM
C0253668,C0032521,ISA,thearubigin,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0258024,C0037506,ISA,Laemmli buffer,Sodium Dodecyl Sulfate,orch,bodm,1,ISA_ORCHisaBODM
C0282194,C0032521,ISA,Polybrene,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C0294966,C0032521,ISA,poly(ethylene glycol) lysine copolymer,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0379624,C0032521,ISA,styrenesulfonic acid polymer,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C0444925,C0032521,ISA,elastomeric,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C0532245,C0032521,ISA,Extrude,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0643676,C0032521,ISA,polythiophene,Polymers,orch,bodm,3,ISA_ORCHisaBODM
C0720930,C0032521,ISA,Hyrex Brand of Dimenhydrinate,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0724672,C0032483,ISA,POLYETHYLENE GLYCOL 3350,Polyethylene Glycols,orch,bodm,1,ISA_ORCHisaBODM
C0878318,C0017814,ISA,Cidex,Glutaral,orch,bodm,1,ISA_ORCHisaBODM
C0919289,C0032521,ISA,Proanthocyanidins,Polymers,orch,bodm,3,ISA_ORCHisaBODM
C0947693,C0032474,ISA,Dacron,Polyesters,orch,bodm,2,ISA_ORCHisaBODM
C0950546,C0032521,ISA,Polyolefin,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0961486,C0032521,ISA,Eudragit,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C0971025,C0032521,ISA,NanoGel,Polymers,orch,bodm,10,ISA_ORCHisaBODM
C1134651,C0032521,ISA,beta-Glucans,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C1172909,C0032521,ISA,carboxymethyl guar gum,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C1433525,C1563732,ISA,SPL7013,Dendrimers,orch,bodm,1,ISA_ORCHisaBODM
C1505320,C0600615,ISA,SP1017,Poloxamer,orch,bodm,2,ISA_ORCHisaBODM
C1610470,C0032521,ISA,O-carboxymethylchitosan,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C1622310,C0032521,ISA,poly(ethylene imine),Polymers,orch,bodm,2,ISA_ORCHisaBODM
C1956066,C0032474,ISA,Polyhydroxyalkanoates,Polyesters,orch,bodm,5,ISA_ORCHisaBODM
C1956066,C0032521,ISA,Polyhydroxyalkanoates,Polymers,orch,bodm,1,ISA_ORCHisaBODM
C1957825,C1563732,ISA,PAMAM-G4,Dendrimers,orch,bodm,1,ISA_ORCHisaBODM
C2607585,C0032521,ISA,polyvinylamine,Polymers,orch,bodm,2,ISA_ORCHisaBODM
C2743030,C0032521,ISA,poly(ethylene glycol)-co-poly(ethyleneimine),Polymers,orch,bodm,1,ISA_ORCHisaBODM
C3494280,C0032521,ISA,"Receptors, Artificial",Polymers,orch,bodm,1,ISA_ORCHisaBODM
