cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032483,C1257909,AFFECTS,Polyethylene Glycols,Diploid Cell,bodm,cell,1,AFFECTS_BODMafctCELL
C0037098,C0016390,AFFECTS,Silicon Dioxide,Foam Cells,bodm,cell,1,AFFECTS_BODMafctCELL
