cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025568,C0599779,PROCESS_OF,Metaplasia,Animal Model,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0027746,C0599779,PROCESS_OF,Nerve Degeneration,Animal Model,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0162735,C0012656,PROCESS_OF,Point Mutation,Disease Vectors,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0242606,C0162318,PROCESS_OF,Oxidative Stress,Farm Animals,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0242606,C0599779,PROCESS_OF,Oxidative Stress,Animal Model,comd,anim,5,PROCESS_OF_COMDprcfANIM
C0596402,C0012656,PROCESS_OF,cytotoxicity,Disease Vectors,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0596402,C0599779,PROCESS_OF,cytotoxicity,Animal Model,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0596402,C0683949,PROCESS_OF,cytotoxicity,animal study,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0596402,C0887965,PROCESS_OF,cytotoxicity,Experimental Animal Models,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0596402,C1547282,PROCESS_OF,cytotoxicity,Show,comd,anim,7,PROCESS_OF_COMDprcfANIM
C0598309,C0683949,PROCESS_OF,genotoxicity,animal study,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0599732,C0683949,PROCESS_OF,cell injury,animal study,comd,anim,1,PROCESS_OF_COMDprcfANIM
C1512117,C0012656,PROCESS_OF,EGFR Protein Overexpression,Disease Vectors,comd,anim,1,PROCESS_OF_COMDprcfANIM
C1517332,C0012656,PROCESS_OF,Fusion Protein Expression,Disease Vectors,comd,anim,7,PROCESS_OF_COMDprcfANIM
C1705285,C2936506,PROCESS_OF,Mutation Abnormality,Livestock,comd,anim,1,PROCESS_OF_COMDprcfANIM
C1860127,C0599779,PROCESS_OF,Impaired T cell function,Animal Model,comd,anim,1,PROCESS_OF_COMDprcfANIM
C1955829,C0003063,PROCESS_OF,Gene Insertion,"Animals, Domestic",comd,anim,1,PROCESS_OF_COMDprcfANIM
C1955829,C0012656,PROCESS_OF,Gene Insertion,Disease Vectors,comd,anim,2,PROCESS_OF_COMDprcfANIM
C2985434,C0599779,PROCESS_OF,Disease-causing Mutation,Animal Model,comd,anim,1,PROCESS_OF_COMDprcfANIM
C2985437,C0599779,PROCESS_OF,Null Allele,Animal Model,comd,anim,1,PROCESS_OF_COMDprcfANIM
C4545193,C0012656,PROCESS_OF,Partial deletion,Disease Vectors,comd,anim,1,PROCESS_OF_COMDprcfANIM
