cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001963,C0016564,CONVERTS_TO,Methanol,Formaldehyde,hops,hops,1,CONVERTS_TO_HOPScvttHOPS
C0005036,C0003036,CONVERTS_TO,Benzene,Aniline,hops,hops,1,CONVERTS_TO_HOPScvttHOPS
C0026955,C0069299,CONVERTS_TO,Mycotoxins,ochratoxin A,hops,hops,1,CONVERTS_TO_HOPScvttHOPS
