cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018026,C0598658,INTERACTS_WITH,Gold,antibody conjugate,elii,imft,1,INTERACTS_WITH_ELIIitawIMFT
C0022023,C0018909,INTERACTS_WITH,Ions,Hemagglutinin,elii,imft,1,INTERACTS_WITH_ELIIitawIMFT
C2347816,C0002092,INTERACTS_WITH,cobaltous cation,Allergens,elii,imft,1,INTERACTS_WITH_ELIIitawIMFT
