cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003947,C0037098,ISA,Asbestos,Silicon Dioxide,hops,bodm,3,ISA_HOPSisaBODM
C0214184,C0002154,ISA,hard metal,Alloys,hops,bodm,1,ISA_HOPSisaBODM
