cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001428,C0003261,LOCATION_OF,Adenoidal structure,Antibody Formation,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0001625,C0019868,LOCATION_OF,Adrenal Glands,Homeostasis,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0003842,C0220781,LOCATION_OF,Arteries,Anabolism,bpoc,biof,4,LOCATION_OF_BPOClocfBIOF
C0004895,C0220781,LOCATION_OF,Beak,Anabolism,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0005400,C0086474,LOCATION_OF,Bile duct structure,"Integration, Provirus",bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0005847,C0019868,LOCATION_OF,Blood Vessel,Homeostasis,bpoc,biof,29,LOCATION_OF_BPOClocfBIOF
C0005847,C0220781,LOCATION_OF,Blood Vessel,Anabolism,bpoc,biof,31,LOCATION_OF_BPOClocfBIOF
C0005847,C3714634,LOCATION_OF,Blood Vessel,Biological Processes,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0005854,C0019868,LOCATION_OF,Blood - brain barrier anatomy,Homeostasis,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0005854,C0220781,LOCATION_OF,Blood - brain barrier anatomy,Anabolism,bpoc,biof,6,LOCATION_OF_BPOClocfBIOF
C0006104,C0003261,LOCATION_OF,Brain,Antibody Formation,bpoc,biof,2,LOCATION_OF_BPOClocfBIOF
C0006104,C0019868,LOCATION_OF,Brain,Homeostasis,bpoc,biof,31,LOCATION_OF_BPOClocfBIOF
C0006104,C0042765,LOCATION_OF,Brain,Virulence,bpoc,biof,5,LOCATION_OF_BPOClocfBIOF
C0006104,C0162404,LOCATION_OF,Brain,Bioluminescence,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0006104,C0220781,LOCATION_OF,Brain,Anabolism,bpoc,biof,8,LOCATION_OF_BPOClocfBIOF
C0006104,C0232478,LOCATION_OF,Brain,Ingestion,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
