cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001056,C1326347,AUGMENTS,Acetylglucosamine,fibroblast proliferation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0002403,C0042774,AUGMENTS,Amantadine,Virus Replication,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0002403,C1160657,AUGMENTS,Amantadine,Virus Uncoating,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0002502,C0042774,AUGMENTS,Amiloride,Virus Replication,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0002502,C1159591,AUGMENTS,Amiloride,chloride transport,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003392,C0162638,AUGMENTS,Antineoplastic Agents,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003695,C0596846,AUGMENTS,Arachidonic Acid,Lipid Transport,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003753,C0037083,AUGMENTS,Arecoline,Signal Transduction,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0006521,C0004391,AUGMENTS,Butyrates,Autophagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0006521,C0037083,AUGMENTS,Butyrates,Signal Transduction,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0006521,C0042774,AUGMENTS,Butyrates,Virus Replication,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0007004,C0031308,AUGMENTS,Carbohydrates,Phagocytosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0007158,C2611812,AUGMENTS,Cardiac Glycosides,signaling cascade,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008269,C0004391,AUGMENTS,Chloroquine,Autophagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008269,C0042774,AUGMENTS,Chloroquine,Virus Replication,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008269,C0162638,AUGMENTS,Chloroquine,Apoptosis,orch,celf,2,AUGMENTS_ORCHaugmCELF
