cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0037732,C0023749,COEXISTS_WITH,Soybean Oil,Linoleic Acid,food,bacs,1,COEXISTS_WITH_FOODcxwtBACS
C0042438,C0032615,COEXISTS_WITH,Vegetable Oils,Polyunsaturated Fatty Acids,food,bacs,1,COEXISTS_WITH_FOODcxwtBACS
C0042438,C0051405,COEXISTS_WITH,Vegetable Oils,alpha-Linolenic Acid,food,bacs,1,COEXISTS_WITH_FOODcxwtBACS
C1257879,C0030234,COEXISTS_WITH,Trans Fatty Acids,Palmitic Acid,food,bacs,1,COEXISTS_WITH_FOODcxwtBACS
