cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001699,C0061856,LOCATION_OF,Klebsiella pneumoniae,Gram's stain,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0004611,C0061856,LOCATION_OF,Bacteria,Gram's stain,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0004613,C0001771,LOCATION_OF,"Bacteria, Anaerobic",Agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0006303,C0001771,LOCATION_OF,Brucella,Agar,bact,irda,6,LOCATION_OF_BACTlocfIRDA
C0009054,C0001771,LOCATION_OF,Clostridium,Agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0009063,C0001771,LOCATION_OF,Clostridium perfringens,Agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0014834,C0001771,LOCATION_OF,Escherichia coli,Agar,bact,irda,2,LOCATION_OF_BACTlocfIRDA
C0026934,C0001771,LOCATION_OF,Mycoplasma,Agar,bact,irda,4,LOCATION_OF_BACTlocfIRDA
C0036953,C0001771,LOCATION_OF,Shigella,Agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0086820,C0001771,LOCATION_OF,Pleuropneumonia-Like Organisms,Agar,bact,irda,2,LOCATION_OF_BACTlocfIRDA
C0317742,C0061856,LOCATION_OF,Moraxella osloensis,Gram's stain,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C1444096,C0001771,LOCATION_OF,ESBL,Agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C1531953,C0061856,LOCATION_OF,Fastidious bacterium,Gram's stain,bact,irda,2,LOCATION_OF_BACTlocfIRDA
