cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005863,C4042840,METHOD_OF,Western Blotting,RAW 264.7 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0007703,C0042542,METHOD_OF,Centrifugation,Vero Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0007703,C0282560,METHOD_OF,Centrifugation,Caco-2 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016263,C0004561,METHOD_OF,Flow Cytometry,B-Lymphocytes,lbpr,cell,3,METHOD_OF_LBPRmthfCELL
C0016263,C0039194,METHOD_OF,Flow Cytometry,T-Lymphocyte,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016263,C1257739,METHOD_OF,Flow Cytometry,NIH 3T3 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016263,C1257858,METHOD_OF,Flow Cytometry,COS-7 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016263,C1512977,METHOD_OF,Flow Cytometry,Mammalian Cell,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016318,C0282560,METHOD_OF,Fluorescent Antibody Technique,Caco-2 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016318,C1514716,METHOD_OF,Fluorescent Antibody Technique,Raji Cell,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0020985,C0004561,METHOD_OF,Immunoblotting,B-Lymphocytes,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0021069,C0018894,METHOD_OF,Immunoprecipitation,Helper-Inducer T-Lymphocyte,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0026018,C0007600,METHOD_OF,Microscopy,Cultured Cell Line,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0026019,C0014597,METHOD_OF,Electron Microscopy,Epithelial Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0026022,C0282560,METHOD_OF,"Microscopy, Fluorescence",Caco-2 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0026022,C1518174,METHOD_OF,"Microscopy, Fluorescence",Malignant Epithelial Cell,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0041609,C0600432,METHOD_OF,Ultracentrifugation,K562 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0242842,C0018873,METHOD_OF,"Microscopy, Confocal",HeLa Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0242842,C1514716,METHOD_OF,"Microscopy, Confocal",Raji Cell,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0597705,C0042542,METHOD_OF,Cryoelectron Microscopy,Vero Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C1318793,C0553257,METHOD_OF,Immunofluorescent stain method,Epithelial cell of renal tubule,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C1318793,C0598829,METHOD_OF,Immunofluorescent stain method,Madin Darby Canine Kidney Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
