cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001468,C0645108,HIGHER_THAN,Adenosine Phosphosulfate,N-hydroxy-2-aminopyrene,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0010204,C0020327,HIGHER_THAN,Coumaric Acids,Hydroxybenzoic Acids,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0012854,C0019873,HIGHER_THAN,DNA,Ethidium Bromide,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0012854,C0162969,HIGHER_THAN,DNA,Chitosan,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0016895,C0122208,HIGHER_THAN,Ganglioside GM1,holotoxins,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0016945,C0026492,HIGHER_THAN,Galactose,Monosaccharides,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0017725,C0005802,HIGHER_THAN,Glucose,Blood Glucose,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0017861,C0012403,HIGHER_THAN,Glycerin,Dimethyl Sulfoxide,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0030234,C0007004,HIGHER_THAN,Palmitic Acid,Carbohydrates,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0030234,C2348013,HIGHER_THAN,Palmitic Acid,Crude Fiber,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0037494,C0007004,HIGHER_THAN,Sodium Chloride,Carbohydrates,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0037494,C0041420,HIGHER_THAN,Sodium Chloride,Tweens,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0040238,C0003392,HIGHER_THAN,Tin,Antineoplastic Agents,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0040549,C4046009,HIGHER_THAN,Toxin,Sarin Gas,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0049689,C0026549,HIGHER_THAN,6-O-monoacetylmorphine,Morphine,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0055819,C0009214,HIGHER_THAN,Citric Acid,Codeine,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0056554,C1175906,HIGHER_THAN,cryptopleurine,antofine,bacs,orch,2,HIGHER_THAN_BACShghtORCH
C0060656,C2603454,HIGHER_THAN,formononetin,ononin,bacs,orch,2,HIGHER_THAN_BACShghtORCH
C0065331,C0042874,HIGHER_THAN,lycopene,Vitamin E,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0109497,C0069227,HIGHER_THAN,cholate,"O-(glucuronic acid 2-sulfate)-(1--3)-O-(2,5)-andydrotalitol 6-sulfate",bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0304207,C0074992,HIGHER_THAN,Bacterial product,sphingosine 1-phosphate,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C0935992,C0001962,HIGHER_THAN,Telomerase RNA Component,Ethanol,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C1099354,C0023828,HIGHER_THAN,"RNA, Small Interfering",Liposomes,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C1569186,C0874161,HIGHER_THAN,narirutin,Oseltamivir,bacs,orch,1,HIGHER_THAN_BACShghtORCH
C1764827,C2937289,HIGHER_THAN,Isolate - microorganism,Adapt (substance),bacs,orch,1,HIGHER_THAN_BACShghtORCH
