cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0596235,COEXISTS_WITH,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",Calcium ion,hops,elii,1,COEXISTS_WITH_HOPScxwtELII
C0001963,C0007009,COEXISTS_WITH,Methanol,Carbon,hops,elii,1,COEXISTS_WITH_HOPScxwtELII
C0007018,C0042306,COEXISTS_WITH,Carbon Monoxide,Vanadium,hops,elii,1,COEXISTS_WITH_HOPScxwtELII
C0012503,C0008209,COEXISTS_WITH,Dioxins,Chlorine,hops,elii,3,COEXISTS_WITH_HOPScxwtELII
C0014969,C0260055,COEXISTS_WITH,Ethane,Liquid nitrogen,hops,elii,2,COEXISTS_WITH_HOPScxwtELII
C0015083,C0260055,COEXISTS_WITH,ethylene glycol,Liquid nitrogen,hops,elii,7,COEXISTS_WITH_HOPScxwtELII
C0015919,C0007009,COEXISTS_WITH,Fertilizers,Carbon,hops,elii,1,COEXISTS_WITH_HOPScxwtELII
C0015919,C0031705,COEXISTS_WITH,Fertilizers,Phosphorus,hops,elii,1,COEXISTS_WITH_HOPScxwtELII
C0016564,C0007017,COEXISTS_WITH,Formaldehyde,Carbon Isotopes,hops,elii,1,COEXISTS_WITH_HOPScxwtELII
C0016564,C0020275,COEXISTS_WITH,Formaldehyde,Hydrogen,hops,elii,1,COEXISTS_WITH_HOPScxwtELII
C0016564,C0567415,COEXISTS_WITH,Formaldehyde,Atom (substance),hops,elii,1,COEXISTS_WITH_HOPScxwtELII
C0040329,C0260055,COEXISTS_WITH,Tobacco,Liquid nitrogen,hops,elii,2,COEXISTS_WITH_HOPScxwtELII
C0074721,C3848561,COEXISTS_WITH,Sodium Azide,ferric cation,hops,elii,1,COEXISTS_WITH_HOPScxwtELII
C0075613,C0022023,COEXISTS_WITH,sulfuryl fluoride,Ions,hops,elii,1,COEXISTS_WITH_HOPScxwtELII
