cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C1139930,COMPARED_WITH,Ethanol,Device Plate,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0001962,C1301953,COMPARED_WITH,Ethanol,Antibiotic-coated catheter,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0002065,C1260969,COMPARED_WITH,Alkanes,Ring device,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0012611,C0726930,COMPARED_WITH,Disaccharides,Small Ones,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0022947,C1260969,COMPARED_WITH,Lactones,Ring device,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0025397,C0026032,COMPARED_WITH,Merbromin,Microspheres,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0025397,C1140606,COMPARED_WITH,Merbromin,"SORTER, CELL",orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0028131,C0441052,COMPARED_WITH,Nitriles,Latex rubber gloves,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0031448,C0182400,COMPARED_WITH,Phentolamine,Probes,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0032458,C0181293,COMPARED_WITH,"Polycyclic Hydrocarbons, Aromatic",Incinerator,orch,medd,3,COMPARED_WITH_ORCHcpwtMEDD
C0032594,C0183396,COMPARED_WITH,Polysaccharides,Mass Spectrometers (device),orch,medd,2,COMPARED_WITH_ORCHcpwtMEDD
C0041113,C1260969,COMPARED_WITH,Triterpenes,Ring device,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0058218,C1139930,COMPARED_WITH,dimethyl fumarate,Device Plate,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0058516,C0182400,COMPARED_WITH,divinyl sulfone,Probes,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0074992,C0180459,COMPARED_WITH,sphingosine 1-phosphate,Disks (device),orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0162969,C0026032,COMPARED_WITH,Chitosan,Microspheres,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C0646129,C1553642,COMPARED_WITH,N-acetoacetyl-N-deacetylcolchicine,Maxillary left lateral incisor abutment,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C1667052,C0181687,COMPARED_WITH,maraviroc,loops,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C2926735,C0018825,COMPARED_WITH,Duration,Heart Valve Prosthesis,orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
C2926735,C0878826,COMPARED_WITH,Duration,"Analyzers, Physiologic, Middle Ear, Acoustic Reflectometry",orch,medd,1,COMPARED_WITH_ORCHcpwtMEDD
