cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001280,C0026809,PART_OF,Armed macrophage,Mus,cell,mamm,6,PART_OF_CELLprtfMAMM
C0003315,C0008139,PART_OF,Antigen-Presenting Cells,Chiroptera,cell,mamm,1,PART_OF_CELLprtfMAMM
C0003315,C0026809,PART_OF,Antigen-Presenting Cells,Mus,cell,mamm,2,PART_OF_CELLprtfMAMM
C0003315,C0039005,PART_OF,Antigen-Presenting Cells,Family suidae,cell,mamm,1,PART_OF_CELLprtfMAMM
C0003315,C1123019,PART_OF,Antigen-Presenting Cells,Domestic Sheep,cell,mamm,1,PART_OF_CELLprtfMAMM
C0003315,C1519145,PART_OF,Antigen-Presenting Cells,SJL/J Mouse,cell,mamm,1,PART_OF_CELLprtfMAMM
C0004112,C0007450,PART_OF,Astrocytes,Felis catus,cell,mamm,6,PART_OF_CELLprtfMAMM
C0004112,C0012984,PART_OF,Astrocytes,Canis familiaris,cell,mamm,3,PART_OF_CELLprtfMAMM
C0004112,C0025914,PART_OF,Astrocytes,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C0004112,C0025919,PART_OF,Astrocytes,"Mice, Inbred BALB C",cell,mamm,3,PART_OF_CELLprtfMAMM
C0004112,C0025936,PART_OF,Astrocytes,"Mice, Transgenic",cell,mamm,2,PART_OF_CELLprtfMAMM
C0004112,C0026809,PART_OF,Astrocytes,Mus,cell,mamm,28,PART_OF_CELLprtfMAMM
C0004112,C0034693,PART_OF,Astrocytes,Rattus norvegicus,cell,mamm,45,PART_OF_CELLprtfMAMM
C0004112,C0034716,PART_OF,Astrocytes,"Rats, Wistar",cell,mamm,2,PART_OF_CELLprtfMAMM
C0004112,C0035804,PART_OF,Astrocytes,Rodent,cell,mamm,3,PART_OF_CELLprtfMAMM
C0004112,C0039005,PART_OF,Astrocytes,Family suidae,cell,mamm,4,PART_OF_CELLprtfMAMM
C0004112,C0324536,PART_OF,Astrocytes,Lewis rat,cell,mamm,6,PART_OF_CELLprtfMAMM
C0004112,C3829290,PART_OF,Astrocytes,"Lewis, Rat Strain",cell,mamm,12,PART_OF_CELLprtfMAMM
C0004561,C0006764,PART_OF,B-Lymphocytes,Callithrix,cell,mamm,1,PART_OF_CELLprtfMAMM
C0004561,C0007450,PART_OF,B-Lymphocytes,Felis catus,cell,mamm,5,PART_OF_CELLprtfMAMM
C0004561,C0007452,PART_OF,B-Lymphocytes,Cattle,cell,mamm,7,PART_OF_CELLprtfMAMM
C0004561,C0008139,PART_OF,B-Lymphocytes,Chiroptera,cell,mamm,10,PART_OF_CELLprtfMAMM
C0004561,C0024400,PART_OF,B-Lymphocytes,Macaca mulatta,cell,mamm,3,PART_OF_CELLprtfMAMM
C0004561,C0025914,PART_OF,B-Lymphocytes,House mice,cell,mamm,2,PART_OF_CELLprtfMAMM
C0004561,C0025919,PART_OF,B-Lymphocytes,"Mice, Inbred BALB C",cell,mamm,1,PART_OF_CELLprtfMAMM
