cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0002055,COMPARED_WITH,Alkalies,Alkalies,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0002371,C0051519,COMPARED_WITH,Aluminum Hydroxide,aluminum phosphate,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0002371,C0051522,COMPARED_WITH,Aluminum Hydroxide,aluminum sulfate,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0002611,C0002607,COMPARED_WITH,Ammonium,Ammonia,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0008838,C0008838,COMPARED_WITH,Cisplatin,Cisplatin,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0016327,C0016327,COMPARED_WITH,Fluorides,Fluorides,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0020281,C0020281,COMPARED_WITH,Hydrogen Peroxide,Hydrogen Peroxide,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0025552,C0596917,COMPARED_WITH,Metals,metal oxide,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0032825,C0032825,COMPARED_WITH,Potassium Chloride,Potassium Chloride,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0037129,C0458081,COMPARED_WITH,Silver Nitrate,Silver salts,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0043047,C0043047,COMPARED_WITH,Water,Water,inch,inch,15,COMPARED_WITH_INCHcpwtINCH
C0043047,C0337055,COMPARED_WITH,Water,Salt water,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0043047,C2919405,COMPARED_WITH,Water,Tap water,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0043047,C3536832,COMPARED_WITH,Water,Air,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0043491,C0043491,COMPARED_WITH,Zinc Oxide,Zinc Oxide,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0051519,C0002371,COMPARED_WITH,aluminum phosphate,Aluminum Hydroxide,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0051522,C0051522,COMPARED_WITH,aluminum sulfate,aluminum sulfate,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0052418,C0104238,COMPARED_WITH,arsenite,arsenate,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0062185,C0068879,COMPARED_WITH,heliox,nitrox,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0062185,C3536832,COMPARED_WITH,heliox,Air,inch,inch,4,COMPARED_WITH_INCHcpwtINCH
C0066708,C0030015,COMPARED_WITH,monazite,Oxides,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0069590,C0069590,COMPARED_WITH,ORALIT,ORALIT,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0146894,C0146894,COMPARED_WITH,triphosphate,triphosphate,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0163748,C0069590,COMPARED_WITH,Diosmectite,ORALIT,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0205679,C0205679,COMPARED_WITH,Montmorrillonite,Montmorrillonite,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0286706,C0246249,COMPARED_WITH,Resovist,ferumoxides,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0359299,C0043047,COMPARED_WITH,sterile water,Water,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0544285,C0544286,COMPARED_WITH,Trivalent arsenic compound,Pentavalent arsenic compound,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C1550678,C1550678,COMPARED_WITH,Water Specimen,Water Specimen,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C2919405,C0043047,COMPARED_WITH,Tap water,Water,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C3536832,C3536832,COMPARED_WITH,Air,Air,inch,inch,17,COMPARED_WITH_INCHcpwtINCH
