cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021403,C0003261,DISRUPTS,Influenza virus vaccine,Antibody Formation,imft,biof,1,DISRUPTS_IMFTdrptBIOF
C0042210,C0003261,DISRUPTS,Vaccines,Antibody Formation,imft,biof,1,DISRUPTS_IMFTdrptBIOF
C0042210,C0013203,DISRUPTS,Vaccines,Drug resistance,imft,biof,1,DISRUPTS_IMFTdrptBIOF
C0042210,C0042765,DISRUPTS,Vaccines,Virulence,imft,biof,5,DISRUPTS_IMFTdrptBIOF
C0042211,C0042765,DISRUPTS,"Vaccines, Attenuated",Virulence,imft,biof,5,DISRUPTS_IMFTdrptBIOF
C0042742,C1721019,DISRUPTS,Viral Vaccines,Virus Attachment,imft,biof,2,DISRUPTS_IMFTdrptBIOF
