cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0017262,AUGMENTS,Immunologic Adjuvants,Gene Expression,imft,genf,2,AUGMENTS_IMFTaugmGENF
C0003316,C0314648,AUGMENTS,Epitopes,Allotype,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C0026882,AUGMENTS,Antigens,Mutation,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C0040649,AUGMENTS,Antigens,"Transcription, Genetic",imft,genf,2,AUGMENTS_IMFTaugmGENF
C0003320,C0599283,AUGMENTS,Antigens,receptor density,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C1148673,AUGMENTS,Antigens,dna binding,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C1328949,AUGMENTS,Antigens,RNA replication,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C1511701,AUGMENTS,Antigens,DNA Synthesis Inhibition,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0016712,C0040649,AUGMENTS,Freund's Adjuvant,"Transcription, Genetic",imft,genf,1,AUGMENTS_IMFTaugmGENF
C0042210,C0017262,AUGMENTS,Vaccines,Gene Expression,imft,genf,3,AUGMENTS_IMFTaugmGENF
C0042210,C1136031,AUGMENTS,Vaccines,RNA Interference,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0042210,C1511695,AUGMENTS,Vaccines,DNA Sequence Rearrangement,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0042210,C1519516,AUGMENTS,Vaccines,Tissue-Specific Gene Expression,imft,genf,2,AUGMENTS_IMFTaugmGENF
C1883036,C0040649,AUGMENTS,Single-Chain Antibodies,"Transcription, Genetic",imft,genf,1,AUGMENTS_IMFTaugmGENF
C3272757,C0040649,AUGMENTS,Live Attenuated Influenza Vaccine,"Transcription, Genetic",imft,genf,1,AUGMENTS_IMFTaugmGENF
C4550936,C1171362,AUGMENTS,sTNF-R1,protein expression,imft,genf,1,AUGMENTS_IMFTaugmGENF
