cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0229961,C0004589,LOCATION_OF,Carcass,Bacillus anthracis,ffas,bact,1,LOCATION_OF_FFASlocfBACT
C0229961,C0004611,LOCATION_OF,Carcass,Bacteria,ffas,bact,1,LOCATION_OF_FFASlocfBACT
C0229961,C0004612,LOCATION_OF,Carcass,"Bacteria, Aerobic",ffas,bact,1,LOCATION_OF_FFASlocfBACT
C0229961,C0006813,LOCATION_OF,Carcass,Campylobacter,ffas,bact,1,LOCATION_OF_FFASlocfBACT
C0229961,C0009063,LOCATION_OF,Carcass,Clostridium perfringens,ffas,bact,1,LOCATION_OF_FFASlocfBACT
C0229961,C0014346,LOCATION_OF,Carcass,Enterobacteriaceae,ffas,bact,1,LOCATION_OF_FFASlocfBACT
C0229961,C0014834,LOCATION_OF,Carcass,Escherichia coli,ffas,bact,2,LOCATION_OF_FFASlocfBACT
C0229961,C0036111,LOCATION_OF,Carcass,Salmonella,ffas,bact,1,LOCATION_OF_FFASlocfBACT
C0229961,C0043408,LOCATION_OF,Carcass,Yersinia pestis,ffas,bact,1,LOCATION_OF_FFASlocfBACT
C0229961,C0376625,LOCATION_OF,Carcass,Escherichia coli O157,ffas,bact,1,LOCATION_OF_FFASlocfBACT
C0229961,C0580794,LOCATION_OF,Carcass,Shiga-Toxigenic Escherichia coli,ffas,bact,3,LOCATION_OF_FFASlocfBACT
