cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007450,C0037125,LOCATION_OF,Felis catus,Silver,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0008119,C0031705,LOCATION_OF,Chinchilla<genus>,Phosphorus,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0012984,C0003075,LOCATION_OF,Canis familiaris,Anions,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0012984,C0700308,LOCATION_OF,Canis familiaris,Protium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0015859,C0031705,LOCATION_OF,Ferrets,Phosphorus,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0019944,C0039411,LOCATION_OF,Equus caballus,Technetium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0024400,C0008209,LOCATION_OF,Macaca mulatta,Chlorine,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0024400,C0041119,LOCATION_OF,Macaca mulatta,Tritium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0025914,C0011744,LOCATION_OF,House mice,Deuterium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0025920,C0039411,LOCATION_OF,"Mice, Inbred C3H",Technetium,mamm,elii,2,LOCATION_OF_MAMMlocfELII
C0025936,C0596235,LOCATION_OF,"Mice, Transgenic",Calcium ion,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0026809,C0003818,LOCATION_OF,Mus,Arsenic,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0026809,C0007009,LOCATION_OF,Mus,Carbon,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0026809,C0022023,LOCATION_OF,Mus,Ions,mamm,elii,2,LOCATION_OF_MAMMlocfELII
C0026809,C0038836,LOCATION_OF,Mus,Superoxides,mamm,elii,4,LOCATION_OF_MAMMlocfELII
C0026809,C0039411,LOCATION_OF,Mus,Technetium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0026809,C0596019,LOCATION_OF,Mus,Chloride Ion,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0026809,C2346661,LOCATION_OF,Mus,Pb2+,mamm,elii,5,LOCATION_OF_MAMMlocfELII
C0034693,C0011744,LOCATION_OF,Rattus norvegicus,Deuterium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0034693,C0022023,LOCATION_OF,Rattus norvegicus,Ions,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0034693,C0038836,LOCATION_OF,Rattus norvegicus,Superoxides,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0034693,C0041119,LOCATION_OF,Rattus norvegicus,Tritium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0034693,C0042306,LOCATION_OF,Rattus norvegicus,Vanadium,mamm,elii,4,LOCATION_OF_MAMMlocfELII
C0034693,C0700308,LOCATION_OF,Rattus norvegicus,Protium,mamm,elii,3,LOCATION_OF_MAMMlocfELII
C0034705,C0042306,LOCATION_OF,"Rats, Inbred SHR",Vanadium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0035950,C0003075,LOCATION_OF,Ruminants,Anions,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0035950,C0031705,LOCATION_OF,Ruminants,Phosphorus,mamm,elii,2,LOCATION_OF_MAMMlocfELII
C0039005,C0220853,LOCATION_OF,Family suidae,Hydroxide Ion,mamm,elii,5,LOCATION_OF_MAMMlocfELII
C0085112,C0022023,LOCATION_OF,SCID Mice,Ions,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0206610,C0003075,LOCATION_OF,"Mice, Inbred CFTR",Anions,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0324426,C0022071,LOCATION_OF,Retriever,Iridium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0324889,C0022023,LOCATION_OF,Old World rabbit,Ions,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0324889,C0567415,LOCATION_OF,Old World rabbit,Atom (substance),mamm,elii,1,LOCATION_OF_MAMMlocfELII
C0324889,C0600069,LOCATION_OF,Old World rabbit,Total calcium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C1140552,C0025424,LOCATION_OF,Delphinapterus leucas,Mercury,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C1510707,C0031705,LOCATION_OF,A/J Mouse,Phosphorus,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C1514714,C0011744,LOCATION_OF,Rag1 Mouse,Deuterium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C1521751,C0039411,LOCATION_OF,C57BL/6 Mouse,Technetium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C3687529,C0031705,LOCATION_OF,Cow for milk production,Phosphorus,mamm,elii,1,LOCATION_OF_MAMMlocfELII
C3887509,C0600069,LOCATION_OF,Rabbits,Total calcium,mamm,elii,1,LOCATION_OF_MAMMlocfELII
